timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286352.614,steady,10120318959,10120331709,2577022,2577911,10120300215,10120300655,2576353,2576802,10120314203,10120302053,2576852,2576852,10120342180,10120299256,2577851,2576752,10120313364,10120306809,2576822,2577022,10120327072,10120292541,2577312,2576512,10120310286,10120316042,2576712,2577352,10120306929,10120289464,2576592,2576403,80962533209,80962438528
1775286352.715,steady,1984650384,1984667571,504152,504172,1984656539,1984667291,504212,504162,1984651503,1984663094,504032,504012,1984643948,1984667850,503762,504182,1984655140,1984658338,504162,503842,1984656819,1984665892,504222,504112,1984646746,1984681560,503862,504671,1984648985,1984661415,503942,503952,15877210063,15877333011
1775286352.815,steady,10105747527,10105770994,2572914,2573912,10105744733,10105740822,2572974,2572834,10105742498,10105762892,2572894,2573623,10105761495,10105771273,2573573,2573922,10105745571,10105754790,2573004,2573333,10105722384,10105762892,2572176,2573623,10105738587,10105746410,2572755,2573034,10105755349,10105744175,2573353,2572954,80845958146,80846054248
1775286352.915,steady,1984498281,1984494364,504092,503952,1984495763,1984496323,504002,504022,1984506954,1984491287,504402,503842,1984499120,1984500799,504122,504182,1984504995,1984503037,504332,504262,1984489328,1984499680,521308,523626,2153843138,2231502778,590151,604989,2487178768,2521003376,661342,688280,16548016348,16659491643
1775286353.015,steady,12104922571,12104920613,3081121,3081051,12104883124,12104922012,3079712,3081101,12104929565,12104910541,3081371,3080692,12104925928,12104927047,3081241,3081281,12104901029,12104922291,3080352,3081111,12104903547,12104916416,3062906,3061417,11935568235,11857923332,2994752,2980454,11602225421,11568414360,2923361,2896913,96167259420,96055856613
1775286353.115,steady,9602008175,9718236520,2489830,2504109,9870199191,9936307435,2544456,2548352,10120466411,10120463893,2577159,2577069,10120444309,10120482078,2576369,2577718,10120470328,10120449625,2577299,2576559,10120459976,10120464732,2576929,2577099,10120482917,10120458857,2577748,2576889,10120437035,10120451863,2576110,2576639,80194968342,80377315002
1775286353.215,steady,2502998526,2386762921,591193,576704,2234823620,2168667307,537256,531671,1984538311,1984536353,504013,503943,1984540550,1984543627,504093,504203,1984541109,1984541389,504113,504123,1984541948,1984544746,504143,504243,1984545586,1984546425,504273,504303,1984550062,1984533555,504433,503843,16645079712,16462676323
1775286353.315,steady,10120465012,10120461655,2577109,2576989,10120457738,10120461655,2576849,2576989,10120478441,10120449904,2577588,2576569,10120469488,10120465012,2577269,2577109,10120475363,10120472566,2577479,2577379,10120456619,10120467530,2576809,2577199,10120453262,10120455779,2576689,2576779,10120460256,10120461934,2576939,2576999,80963716179,80963696035
1775286353.415,steady,1984552717,1984587969,503689,504948,1984557194,1984555795,503849,503799,1984562230,1984564468,504029,504109,1984565028,1984570623,504129,504329,1984566986,1984559712,504199,503939,1984566147,1984573981,504169,504449,1984551319,1984567266,503639,504209,1984553837,1984565587,503729,504149,15876475457,15876545401
1775286353.515,steady,10119793633,10119793353,2577067,2577057,10119762580,10119787478,2575958,2576847,10119765658,10119792514,2576068,2577027,10119780205,10119782163,2576587,2576657,10119782163,10119783002,2576657,2576687,10119779086,10119789716,2576547,2576927,10119788877,10119777687,2576897,2576497,10119781044,10119784961,2576617,2576757,80958233245,80958290874
1775286353.615,steady,5576937322,5685306647,1457183,1477156,5934817131,6025870602,1551285,1554593,6111461762,6184338087,1584638,1604372,6464243679,6614659859,1700873,1718418,6820217894,6933152468,1773343,1791438,7155918206,7245546768,1862180,1877987,7480356651,7567678108,1940136,1951826,7701790922,7733902220,1980253,1989875,53245743567,53990454759
1775286353.715,steady,8513107401,8404712962,2127929,2107324,8155174047,8064171362,2032790,2031521,7978533720,7905676421,2000025,1981149,7625739460,7475308411,1884212,1866506,7269758837,7156815621,1812386,1794260,6934023021,6844372878,1723103,1706746,6609544255,6522214526,1644503,1632731,6388089648,6356003551,1604203,1595559,59473970388,58729275733
1775286353.816,steady,10120539019,10120537061,2577187,2577117,10120515518,10120530346,2576348,2576877,10120528108,10120541537,2576798,2577277,10120531185,10120540698,2576907,2577247,10120537340,10120543216,2577127,2577337,10120541257,10120527548,2577267,2576778,10120538459,10120510202,2577167,2576158,10120539858,10120504047,2577217,2575938,80964270746,80964234655
1775286353.916,steady,1983731604,1983732722,503858,503898,1983729087,1983734680,503768,503968,1983731883,1983737477,503868,504068,1983732163,1983743909,503878,504297,1983723773,1983733561,503578,503928,1983734960,1983743070,503978,504267,1983729646,1983729087,503788,503768,1983738315,1983734121,504098,503948,15869851431,15869888626
1775286354.016,steady,10118028878,10118028878,2576429,2576429,10118010977,10118023284,2575790,2576229,10118012655,10118031396,2575850,2576519,10118026361,10118028599,2576339,2576419,10118022725,10118033074,2576209,2576579,10118016292,10118033913,2575979,2576609,10118038388,10118030277,2576769,2576479,10118023005,10118017131,2576219,2576009,80944179281,80944226551
1775286354.116,steady,1984183577,1984182738,504250,504220,1984175185,1984171549,503951,503821,1984175185,1984172388,503951,503851,1984175185,1984183577,503951,504250,1984182738,1984175185,504220,503951,1984172668,1984181898,503861,504190,1984176304,1984180500,503991,504140,1984165674,1984179940,503611,504120,15873406516,15873427774
1775286354.216,steady,12104810183,12104803029,3081951,3080942,12104803869,12104808345,3080972,3081132,12104785684,12104811142,3080323,3081232,12104775892,12104834643,3079973,3082071,12104821494,12104798273,3081601,3080772,12104809464,12104827649,3081172,3081821,12104797714,12104785684,3080752,3080323,12104793517,12104821774,3080602,3081611,96838397816,96838490539
1775286354.316,steady,8764822878,8877955130,2277587,2285680,8977225984,9007406580,2312408,2328864,9262976768,9316129432,2390503,2401654,9495439043,9545284015,2451492,2468898,9699383939,9776681734,2503849,2518807,9963504021,10003913636,2576469,2577088,10120324883,10120319727,2576379,2576628,10120328240,10120332876,2576499,2577098,76404005755,76768023130
1775286354.416,steady,3340162470,3226977523,804138,795485,3127691169,3097506369,767887,751750,2841927776,2788781054,689680,679238,2609469779,2559621905,629118,612102,2405506890,2328240809,576360,563061,2141393386,2100982584,504288,504108,1984549948,1984557782,503758,504038,1984559461,1984550228,504098,503768,20435260880,20071218254
1775286354.516,steady,10120536830,10120570243,2576254,2577013,10120546622,10120579755,2576604,2577353,10120559771,10120581993,2577073,2577433,10120558093,10120576958,2577013,2577253,10120567046,10120558493,2577333,2576594,10120575998,10120540867,2577653,2575964,10120542426,10120571082,2576454,2577043,10120545223,10120587309,2576554,2577623,80964432009,80964566700
1775286354.616,steady,1984110952,1984126337,503835,504385,1984123539,1984115148,504285,503985,1984111791,1984114868,503865,503975,1984115987,1984124099,504015,504305,1984105078,1984110113,503625,503805,1984123260,1984112631,504275,503895,1984107875,1984118225,503725,504095,1984114029,1984117106,503945,504055,15872912513,15872938527
1775286354.716,steady,10121144645,10121175142,2576587,2577677,10121158355,10121162832,2577077,2577237,10121158075,10121156956,2577067,2577027,10121169267,10121172344,2577467,2577577,10121158355,10121155277,2577077,2576967,10121170666,10121182417,2577517,2577936,10121153319,10121161433,2576897,2577187,10121160034,10121157236,2577137,2577037,80969272715,80969323636
1775286354.816,steady,3439333516,3540344165,929742,959057,3807569941,3907672940,1005709,1032637,4133104053,4227402249,1085433,1100091,4345977064,4411684686,1142276,1158083,4671816044,4724085051,1212218,1230973,4945018560,4994454069,1283649,1308519,5121193537,5200683410,1340762,1358397,5421412928,5520645006,1406208,1424253,35885425643,36526971576
1775286354.917,steady,10649705441,10548734848,2654384,2626388,10281483217,10181401503,2578519,2552242,9955974014,9861691887,2499327,2485139,9743095286,9677405086,2442046,2426789,9417280384,9365005163,2372606,2353572,9144084370,9094656547,2301107,2276458,8967907016,8888435551,2243716,2226651,8667701398,8568484702,2178432,2160827,76827231127,76185815287
1775286355.017,steady,10120503390,10120491080,2577625,2577185,10120477651,10120482127,2576705,2576865,10120488842,10120486883,2577105,2577035,10120496955,10120479050,2577395,2576755,10120495556,10120477371,2577345,2576695,10120472055,10120478490,2576505,2576735,10120478210,10120478210,2576725,2576725,10120467579,10120492758,2576346,2577245,80963880237,80963865969
1775286355.117,steady,1984622015,1984629849,503985,504265,1984623693,1984622294,504045,503995,1984625372,1984629849,504105,504265,1984622574,1984627890,504005,504195,1984632646,1984634045,504364,504414,1984632646,1984616419,504364,503785,1984624533,1984626771,504075,504155,1984617258,1984629569,503815,504255,15877000738,15877016685
1775286355.217,steady,10120674397,10120666563,2577747,2577468,10120648378,10120645300,2576818,2576708,10120640264,10120660688,2576528,2577258,10120636347,10120639984,2576389,2576518,10120652574,10120666004,2576968,2577448,10120660128,10120639145,2577238,2576488,10120647818,10120653414,2576798,2576998,10120669641,10120649777,2577578,2576868,80965229548,80965220875
1775286355.317,steady,1983870253,1983883677,503784,504263,1983872210,1983872490,503854,503864,1983866617,1983884796,503654,504303,1983874168,1983875846,503924,503984,1983877804,1983873609,504054,503904,1983872490,1983875007,503864,503954,1983872490,1983868854,503864,503734,1983864939,1983880041,503594,504134,15870970971,15871014321
1775286355.417,steady,10797313078,10857839888,2781888,2792130,11103453208,11142696468,2857982,2889315,11338705430,11390482745,2914024,2931209,11696898236,11726704638,2999859,3008932,11813365432,11844101308,3026746,3043432,12104385510,12104371522,3080779,3080280,12104384671,12104382432,3080749,3080669,12104374879,12104386069,3080400,3080799,93062880444,93274965070
1775286355.517,steady,8114977105,8140653060,2066953,2075033,7974884269,8011789622,2040934,2017922,8066469200,8084569197,2057105,2069929,7932655430,8055250190,2044110,2049014,8122252741,8173277442,2082854,2073995,8014771103,8080544321,2084612,2098376,8316424912,8365977250,2139247,2145389,8453227555,8511167842,2181057,2188168,64995662316,65423228925
1775286355.617,steady,5294044834,5207838927,1312496,1294461,5128017859,5051885436,1261718,1254504,4801166213,4731266396,1190438,1159913,4576788395,4424384106,1116350,1103870,4270699643,4188902902,1052413,1043990,4087180369,4021384051,996270,982521,3785396229,3735850686,940836,935570,3648541859,3590594998,898921,892316,35591835401,34952107502
1775286355.717,steady,10115076912,10115073557,2576074,2575954,10115063211,10115072438,2575585,2575914,10115058177,10115073277,2575405,2575944,10115063211,10115070760,2575585,2575854,10115054542,10115083064,2575275,2576294,10115058177,10115048391,2575405,2575055,10115063211,10115055940,2575585,2575325,10115058737,10115061533,2575425,2575525,80920496177,80920538960
1775286355.817,steady,1984360691,1984357614,504375,504265,1984350061,1984345865,503995,503845,1984351460,1984348103,504045,503925,1984356495,1984351180,504225,504035,1984349222,1984360691,503965,504375,1984356215,1984353138,504215,504105,1984351739,1984354817,504055,504165,1984351739,1984351739,504055,504055,15874827623,15874823147
1775286355.918,steady,10119716280,10119705929,2576869,2576499,10119699494,10119724952,2576269,2577178,10119697256,10119726910,2576189,2577248,10119723273,10119696697,2577118,2576169,10119713482,10119724952,2576769,2577178,10119717119,10119712083,2576899,2576719,10119728868,10119698935,2577318,2576249,10119681311,10119725511,2575620,2577198,80957677083,80957715969
1775286356.018,steady,2389278053,2490400248,656458,666759,2709499663,2749758028,735875,750252,3048171835,3045027518,804233,825653,3433762824,3481856245,896978,907408,3702394101,3747675500,979652,995307,4040785650,4108766195,1073516,1086644,4359346823,4408391131,1158338,1171046,4807468034,4843566014,1260964,1273512,28490706982,28875440878
1775286356.118,steady,11698731069,11597609997,2928367,2918506,11378503278,11338231750,2848621,2834194,11039793771,11042981018,2778815,2759363,10654266040,10606138270,2688199,2676960,10385605433,10340343647,2604387,2589851,10047195847,9979256113,2509765,2498505,9728680510,9679592630,2426472,2412625,9280564407,9244456021,2323877,2311379,84213340355,83828609446
1775286356.218,steady,10119700007,10119703923,2577142,2577282,10119675948,10119697049,2576443,2576603,10119680984,10119681823,2576623,2576653,10119691055,10119716912,2576822,2577312,10119706161,10119720269,2577362,2577432,10119713994,10119682782,2577642,2576093,10119690775,10119719709,2576812,2577412,10119693573,10119709638,2576912,2577052,80957552497,80957632106
1775286356.318,steady,1984367068,1984377538,504267,504207,1984367348,1984361753,504117,504077,1984367627,1984369985,504127,503778,1984359794,1984351682,504007,503718,1984361473,1984362872,504067,504117,1984364270,1984353360,504167,503778,1984363431,1984354479,504137,503818,1984358675,1984360354,503967,504027,15874909687,15874892023
1775286356.418,steady,10118581758,10118603016,2576520,2577279,10118583156,10118559380,2576570,2575721,10118570009,10118571128,2576101,2576141,10118601897,10118573646,2577239,2576230,10118582037,10118566932,2576530,2575991,10118572807,10118575883,2576200,2576310,10118585394,10118577562,2576650,2576370,10118573366,10118562737,2576220,2575841,80948650424,80948590285
1775286356.518,steady,1984362283,1984368438,503929,504149,1984365081,1984364521,504029,504009,1984359486,1984365640,503829,504049,1984370676,1984361164,504228,503889,1984367319,1984358646,504109,503799,1984367039,1984360605,504099,503869,1984366479,1984358367,504079,503789,1984374592,1984365920,504368,504059,15874932955,15874903301
1775286356.618,steady,10119772604,10119762813,2577171,2576821,10119763372,10119754700,2576841,2576531,10119783794,10204393631,2620112,2633161,10458412174,10578230334,2729245,2745241,10796108982,10805181483,2776743,2789172,11131658138,11228723350,2874896,2897226,11522300592,11590825358,2967504,2984359,11706996557,11796502405,3024134,3050260,85974796214,86443374074
1775286356.718,steady,7452083351,7565667717,1940283,1966670,7889125046,7977334548,2035181,2061808,8106188673,8133761996,2068981,2078123,8050772581,8044069256,2022551,2036130,8168173367,8275582471,2090193,2111545,8177325455,8137124329,2068752,2075396,8015267115,8023330904,2043633,2060878,8235371874,8253452363,2095379,2081900,64094307462,64410323584
1775286356.818,steady,6636416001,6522821344,1645373,1618388,6199354253,6111199587,1548872,1524025,5982302475,5870128748,1472513,1450503,5699087681,5586029890,1409431,1381766,5243998549,5127562271,1293957,1261567,4899352378,4842478321,1218797,1189434,4670761397,4594164118,1150929,1116421,4265969624,4158393460,1042209,1029781,43597242358,42812777740
