timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775333075.535,steady,508101143,613910,130396,11511,508101143,613910,130396,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016202286,1227821
1775333075.635,steady,254061117,300884,65229,5755,254061117,300884,65229,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508122235,601769
1775333075.735,steady,923101,762158212,17346,195673,923101,762159611,17346,195723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846203,1524317823
1775333075.835,steady,254304056,254310690,70871,70891,254304056,254310690,70871,70891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508608112,508621379
1775333075.935,steady,508112968,613925,130389,11511,508113528,613925,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016226495,1227850
1775333076.036,steady,254040540,300860,65224,5755,254040540,300860,65224,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508081081,601720
1775333076.136,steady,922795,772347802,17496,198336,927551,772720733,17505,198356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850347,1545068535
1775333076.236,steady,254348887,244144692,70723,68265,254344131,243772310,70713,68265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508693018,487917002
1775333076.336,steady,508105334,613915,130417,11511,508105614,613915,130427,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016210948,1227829
1775333076.436,steady,254021177,300837,65219,5755,254021177,300837,65219,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508042354,601674
1775333076.536,steady,1221754,1016218142,23022,260884,1221754,1016217582,23022,260864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443508,2032435724
1775333076.636,steady,254056858,306962,65229,5756,254056578,306962,65219,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508113436,613923
1775333076.736,steady,508114458,613926,130399,11511,508114738,613926,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016229196,1227853
1775333076.836,steady,254249244,177774460,69625,60063,254332379,245215783,70984,70964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508581623,422990243
1775333076.936,steady,1032741,838742014,18615,206526,949887,771302013,17266,195655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982628,1610044027
1775333077.036,steady,254042053,306944,65216,5755,254042333,306944,65226,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508084386,613888
1775333077.136,steady,508108126,613919,130388,11511,508108406,613919,130398,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016216532,1227838
1775333077.237,steady,254350505,254337516,70979,70950,254350505,254338075,70979,70969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508701009,508675591
1775333077.337,steady,914731,762110448,17265,195641,914731,762110448,17265,195641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829463,1524220896
1775333077.437,steady,254050572,306955,65198,5755,254050851,306955,65208,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508101423,613910
1775333077.537,steady,508109616,613920,130398,11511,508109616,613920,130398,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219233,1227841
1775333077.637,steady,254322636,254310488,70972,70972,254322636,254310208,70972,70962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508645272,508620696
1775333077.737,steady,914723,762102347,17265,195609,914723,762103746,17265,195659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829445,1524206093
1775333077.837,steady,507982827,613767,130376,11508,507982827,613767,130376,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015965654,1227534
1775333077.937,steady,508033179,605518,130329,11429,508033458,605518,130339,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016066637,1211035
1775333078.037,steady,319739,264631004,5995,67915,319739,264631563,5995,67935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639478,529262567
1775333078.137,steady,910327,751586135,17107,192989,910327,751586694,17107,193009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820654,1503172829
1775333078.237,steady,508043328,613840,130391,11510,508043328,613840,130391,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016086656,1227680
1775333078.337,steady,508107007,605606,130348,11431,508107287,605606,130358,11431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016214294,1211211
1775333078.438,steady,622224,508103381,11591,130476,622224,508104221,11591,130506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244447,1016207602
1775333078.538,steady,607570,508120722,11501,130449,607850,508120442,11511,130439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215419,1016241164
1775333078.638,steady,507871263,613633,130337,11506,507871822,613633,130357,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015743086,1227265
1775333078.738,steady,507732163,607385,130339,11502,507731884,607385,130329,11502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015464047,1214770
1775333078.838,steady,613814,508021266,11509,130375,613814,508021546,11509,130385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227627,1016042813
1775333078.938,steady,607806,508084129,11510,130430,607806,508084129,11510,130430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215612,1016168259
1775333079.038,steady,508111757,613923,130389,11511,508112597,613923,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224354,1227847
1775333079.138,steady,507747317,607404,130323,11503,507747597,607404,130333,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015494914,1214808
1775333079.238,steady,616131,508095211,11590,130482,616131,508095491,11590,130492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232262,1016190702
1775333079.338,steady,605591,508094623,11431,130335,605591,508095182,11431,130355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211182,1016189805
1775333079.439,steady,508113528,613925,130409,11511,508113807,613925,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016227335,1227850
1775333079.539,steady,508117741,607847,130428,11511,508118021,607847,130438,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016235763,1215693
1775333079.639,steady,670512,582141872,13608,157297,756833,643334665,14986,173922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427345,1225476537
1775333079.739,steady,551156,433999873,9412,103487,464826,372802771,8034,86930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015982,806802644
1775333079.839,steady,508110176,613920,130418,11511,508110456,613920,130428,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016220631,1227841
1775333079.939,steady,508027249,607738,130415,11509,508027249,607738,130415,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016054499,1215476
1775333080.039,steady,923108,762164499,17346,195705,923108,762164219,17346,195695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846216,1524328718
1775333080.139,steady,254329825,254336739,70868,70898,254330105,254336739,70878,70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508659930,508673478
1775333080.239,steady,508112037,613923,130399,11511,508112317,613923,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224354,1227847
1775333080.339,steady,254043566,300584,65224,5745,254043566,300863,65224,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508087133,601447
1775333080.439,steady,923119,762173297,17346,195697,923119,762173297,17346,195697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846238,1524346595
1775333080.539,steady,254352849,254359764,70874,70904,254352849,254359764,70874,70904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508705698,508719527
1775333080.640,steady,507762445,613501,130309,11503,507762445,613501,130309,11503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015524890,1227002
1775333080.740,steady,254061117,300884,65229,5755,254061117,300884,65229,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508122235,601769
1775333080.840,steady,923071,762134192,17505,198355,927547,772716212,17505,198325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850617,1534850405
1775333080.940,steady,254321017,254327651,70716,68258,254316541,243745599,70716,68258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508637559,498073250
1775333081.040,steady,508016147,613808,130364,11509,508016706,613808,130384,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016032852,1227616
1775333081.140,steady,253963709,300769,65204,5753,253963709,300769,65204,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507927418,601538
1775333081.240,steady,920572,761909053,17261,195552,920572,761909892,17261,195581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841143,1523818945
1775333081.340,steady,41307509,254061550,25863,67369,112741260,254150776,49178,69807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154048769,508212325
1775333081.440,steady,501321904,616702,130909,11483,525164873,656364,140825,12662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026486777,1273067
1775333081.541,steady,473540225,535811,109742,9373,378229846,406874,76499,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851770071,942686
1775333081.641,steady,923115,762170226,17346,195716,923115,762170226,17346,195716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846229,1524340451
1775333081.741,steady,254283789,254290702,70855,70885,254284349,254290702,70875,70885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508568138,508581404
1775333081.841,steady,508020987,613814,130365,11509,508021546,613814,130385,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016042533,1227627
1775333081.941,steady,254054460,300876,65227,5755,254054460,300876,65227,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508108920,601753
1775333082.041,steady,923104,762160587,17346,195694,923104,762160867,17346,195704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846207,1524321455
1775333082.141,steady,254355879,254362793,70875,70905,254356158,254362793,70885,70905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508712037,508725587
1775333082.241,steady,508107195,613918,130398,11511,508107475,613918,130408,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016214670,1227835
1775333082.341,steady,254019362,300835,65218,5755,254019362,300835,65218,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508038724,601670
1775333082.441,steady,1221748,1016212181,23022,260843,1221748,1016212741,23022,260863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443497,2032424922
1775333082.541,steady,254057183,306962,65220,5756,254056904,306962,65210,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508114087,613925
1775333082.641,steady,508112037,613923,130399,11511,508112317,613923,130409,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224354,1227847
1775333082.742,steady,253903849,300698,65189,5752,253903849,300698,65189,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507807697,601396
1775333082.842,steady,1221780,1016239371,23022,260869,1221780,1016239651,23022,260879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443561,2032479022
1775333082.942,steady,254055088,306960,65209,5756,254055088,306960,65209,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508110176,613920
1775333083.042,steady,508112317,613923,130409,11511,508112597,613923,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224914,1227847
1775333083.142,steady,254344446,254330898,70978,70928,254344446,254332017,70978,70968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508688891,508662914
1775333083.242,steady,914812,762177346,17267,195649,914812,762177346,17267,195649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829624,1524354692
1775333083.342,steady,254056253,306961,65229,5756,254055693,306961,65209,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508111946,613922
1775333083.442,steady,508100863,613910,130386,11511,508101423,613910,130406,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016202286,1227821
1775333083.542,steady,254354746,254342596,70981,70981,254354746,254342596,70981,70981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508709492,508685192
1775333083.642,steady,914799,762166451,17266,195646,914799,762166451,17266,195646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829598,1524332903
1775333083.742,steady,254056904,306962,65210,5756,254057183,312598,71285,6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508114087,619561
1775333083.842,steady,508061481,613862,130396,11510,508061481,608227,124331,10661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016122963,1222089
1775333083.943,steady,254351716,254339287,70980,70970,254351716,254339007,70980,70960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508703433,508678294
1775333084.043,steady,914803,762169803,17266,195637,914803,762170083,17266,195647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829607,1524339886
1775333084.143,steady,508111107,613922,130408,11511,508111107,613922,130408,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016222213,1227844
1775333084.243,steady,508055242,605544,130345,11430,508055242,605544,130345,11430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016110483,1211087
1775333084.343,steady,596163,506984505,11591,130486,622222,508103010,11591,130506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218385,1015087515
1775333084.443,steady,633569,509189615,11500,130417,607792,508072026,11510,130427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241361,1017261641
1775333084.543,steady,508108965,613919,130418,11511,508108686,613919,130408,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016217651,1227838
1775333084.643,steady,508112620,607841,130417,11511,508112899,607841,130427,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016225519,1215682
1775333084.743,steady,613916,508106544,11511,130417,613916,508106824,11511,130427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227832,1016213369
1775333084.843,steady,607841,508113179,11511,130437,607841,508113179,11511,130437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215682,1016226358
1775333084.943,steady,508044818,613842,130401,11510,508044818,613842,130401,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016089636,1227683
1775333085.043,steady,508089622,607813,130411,11510,508090181,607813,130431,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016179803,1215627
1775333085.144,steady,613907,508099841,11511,130435,613907,508099561,11511,130425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227815,1016199403
1775333085.244,steady,607764,508049311,11509,130431,607764,508049032,11509,130421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215528,1016098343
1775333085.344,steady,508111757,613923,130389,11511,508112597,613923,130419,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016224354,1227847
1775333085.444,steady,508032090,607744,130416,11509,508031810,607744,130406,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016063900,1215488
1775333085.544,steady,620615,518685163,11750,133152,620615,518684883,11750,133142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241229,1037370047
1775333085.644,steady,601093,497493989,11270,127702,601093,497494268,11270,127712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202186,994988257
1775333085.744,steady,508108686,613919,130408,11511,508108965,613919,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016217651,1227838
1775333085.844,steady,508018499,607448,130403,11499,508019059,607728,130423,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016037558,1215176
1775333085.944,steady,923145,762194527,17347,195683,923145,762195367,17347,195713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846291,1524389894
1775333086.044,steady,298645,254051594,5676,65149,298645,254051594,5676,65149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597289,508103187
1775333086.144,steady,508113528,613925,130409,11511,508114087,613925,130429,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016227615,1227850
1775333086.244,steady,508018779,607728,130413,11509,508018499,607728,130403,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016037279,1215456
1775333086.345,steady,923121,762173994,17346,195658,923121,762175673,17346,195718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846242,1524349667
1775333086.445,steady,254311651,254318564,70863,70893,254312210,254318564,70883,70893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508623862,508637129
1775333086.545,steady,508107195,613918,130398,11511,508107755,613918,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016214950,1227835
1775333086.645,steady,253926822,300725,65194,5752,253926822,300725,65194,5752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507853644,601450
1775333086.745,steady,923104,762159748,17346,195664,923104,762160867,17346,195704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846207,1524320615
1775333086.845,steady,254297068,254303421,70879,70889,254297068,254303421,70879,70889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508594135,508606842
1775333086.945,steady,507867355,613628,130326,11506,507868194,613628,130356,11506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015735550,1227256
1775333087.045,steady,253997582,300809,65213,5754,253997582,300809,65213,5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507995163,601618
1775333087.145,steady,1153425,975212631,22533,258349,1221772,1016231828,23022,260857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375196,1991444460
1775333087.245,steady,254094658,41320957,65701,8253,254026319,306925,65212,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508120978,41627882
1775333087.346,steady,508028247,613823,130367,11509,508029086,613823,130397,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016057334,1227645
1775333087.446,steady,253883297,300674,65183,5751,253883297,300674,65183,5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507766594,601347
1775333087.546,steady,1221757,1016218884,23022,260824,1221757,1016219444,23022,260844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443514,2032438328
1775333087.646,steady,254032976,306933,65213,5755,254032696,306933,65203,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508065672,613866
1775333087.746,steady,508109896,613920,130408,11511,508109616,613920,130398,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016219512,1227841
1775333087.846,steady,254368683,254356253,70985,70975,254368683,254355973,70985,70965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508737366,508712226
1775333087.946,steady,914771,762142288,17266,195620,914771,762142848,17266,195640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829541,1524285136
1775333088.046,steady,254054437,306959,65229,5755,254054157,306959,65219,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508108594,613918
1775333088.146,steady,508110827,613922,130398,11511,508111386,613922,130418,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016222213,1227844
1775333088.246,steady,254244516,254232092,70950,70940,254244516,254232092,70950,70940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508489032,508464183
1775333088.346,steady,914797,762164356,17266,195635,914797,762164636,17266,195645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829594,1524328992
1775333088.447,steady,254040888,306943,65196,5755,254041448,306943,65215,5755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508082336,613887
1775333088.547,steady,508069953,613872,130398,11510,508070233,613872,130408,11510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016140186,1227744
1775333088.647,steady,254326271,254313563,70973,70953,254326271,254313563,70973,70953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,508652542,508627126
1775333088.747,steady,914801,762167428,17266,195616,914801,762168267,17266,195646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829602,1524335695
1775333088.847,steady,508096022,613904,130385,11511,508096861,613904,130415,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016192882,1227809
1775333088.947,steady,508028618,605512,130338,11429,508028618,605512,130338,11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016057236,1211024
1775333089.047,steady,406476,350644554,8403,98881,485373,414157846,9792,114858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891849,764802400
1775333089.147,steady,823499,665498712,14697,162004,744610,601993045,13308,146068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568108,1267491757
1775333089.247,steady,508105985,613916,130397,11511,508106544,613916,130417,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016212529,1227832
1775333089.347,steady,508118952,607848,130429,11511,508119232,607848,130439,11511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016238184,1215696
1775333089.447,steady,613660,507895640,11506,130393,613660,507895081,11506,130373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227321,1015790721
1775333089.547,steady,607800,508079288,11510,130428,607800,508079288,11510,130428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215601,1016158576
1775333089.648,steady,507938716,613714,130344,11507,507939555,613714,130374,11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015878271,1227429
1775333089.748,steady,507964984,607664,130379,11508,507965543,607664,130399,11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015930527,1215329
1775333089.848,steady,613790,508002186,11509,130380,613790,508002466,11509,130390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227581,1016004652
1775333089.948,steady,607803,508081988,11510,130439,607803,508081709,11510,130429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215606,1016163697
