timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775334698.023,steady,25905516053,25975531360,6621422,6630106,25985107418,26052290783,6632594,6647792,26145774184,26183721175,6671443,6678648,26391028282,26406984501,6735653,6754758,26617990590,26693132480,6800932,6808026,26929176673,27011359887,6885326,6888154,26923820229,26967488578,6877402,6891531,27233171710,27244649158,6943450,6954492,212131585139,212535157922
1775334698.123,steady,2129991070,2060036974,511987,503829,2050423684,1983277554,499785,484327,1889851996,1851961335,460532,454441,1644785151,1628847956,397214,378421,1417966309,1342884853,331699,324978,1107002482,1024869299,247890,244895,1112336343,1068706051,255130,241330,803197228,791745884,189345,178970,12155554263,11752329907
1775334698.223,steady,2746216715,2746220911,697307,697457,2746232779,2746234618,697447,697947,2746250961,2746219513,698097,697407,2746231940,2746232659,697417,697877,2746236975,2746253199,697757,698177,2746246765,2746240052,697947,697707,2746228863,2746252360,697307,698147,2746245647,2746246206,697907,697927,21969890647,21969899518
1775334698.324,steady,19376060069,19401245278,4947096,4958207,19570048672,19580701951,4993850,5004531,19728833372,19739903006,5033888,5044630,19901312735,19917031978,5073907,5082860,19922440353,20030317295,5112737,5121710,20375996099,20404734213,5206593,5217335,20375994381,20434533258,5213238,5224359,20859037336,20884032893,5326959,5335303,160109723017,160392499872
1775334698.424,steady,8660858120,8635700849,2186431,2176309,8466856417,8456235534,2139578,2129616,8308041056,8297020049,2098391,2088948,8135605862,8119868424,2059891,2049849,8114488238,8006582947,2021252,2011390,7660909396,7632178830,1926577,1916095,7660907477,7602359365,1919802,1908331,7177877519,7152854782,1806382,1797059,64185544085,63902800781
1775334698.524,steady,2746750726,2746737856,697820,697360,2746756322,2746737297,698020,697340,2746742053,2746746809,697510,697680,2746754363,2746735338,697950,697270,2746747648,2746744011,697710,697580,2746749887,2746737577,697790,697350,2746751286,2746742892,697840,697540,2746751006,2746736737,697830,697320,21974003290,21973918518
1775334698.624,steady,12890468866,12917230456,3298322,3306943,13107701686,13177135369,3365992,3377650,13190498841,13231570854,3381317,3390687,13488675475,13509829049,3448578,3458358,13516713517,13597048634,3473362,3481154,13761253169,13801630652,3524890,3537127,14009833801,14022186509,3588854,3600862,14143923580,14185446850,3612570,3621311,108109068935,108442078372
1775334698.724,steady,15142834336,15116067543,3834709,3826096,14925555892,14856094834,3766984,3754854,14842730862,14801637566,3751267,3741435,14544511605,14523319006,3684652,3673631,14516467539,14436115964,3659852,3652058,14271868836,14231483080,3607994,3595754,14023204264,14010893509,3542838,3532416,13889071066,13847588809,3518548,3511573,116156244400,115823200312
1775334698.824,steady,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,168850,168850
1775334698.924,steady,9244045844,9321540817,2375641,2386153,9555335206,9596120203,2448557,2458170,9610044212,9618563184,2457840,2468562,9779439570,9805001241,2506944,2516916,9952208750,10035019066,2564951,2573464,10131217788,10172490625,2598186,2609518,10287508011,10313662643,2634669,2638736,10456554787,10498446405,2680805,2693316,79016354169,79360844184
1775334699.024,steady,21543101761,21465614328,5456533,5446559,21231773315,21190968943,5383300,5373136,21177036859,21168502784,5373226,5361993,21007626352,20982095482,5324168,5315383,20834869955,20752043714,5267214,5258420,20655786066,20614541377,5231927,5221744,20499501562,20473368720,5196190,5192992,20330445827,20288566906,5150319,5138407,167280141698,166935702255
1775334699.124,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334699.224,steady,3085200320,3091572915,798378,806273,3244028341,3277614193,855123,864557,3424747364,3457234427,883875,900154,3603383497,3621158046,933074,946575,3773362310,3848060924,988849,997243,3975884390,4027407130,1038757,1049001,4134496667,4177266428,1075134,1081770,4304411241,4386301255,1119137,1132188,29545514130,29886615318
1775334699.324,steady,27698600601,27692237477,7032370,7024776,27539791611,27506196891,6975355,6965403,27359107351,27326638933,6946758,6930951,27180551514,27162778013,6899356,6885787,27010542419,26935894209,6841482,6834438,26808095440,26756539449,6793041,6781300,26649462709,26606762294,6754981,6750565,26479572399,26397713302,6710826,6698386,216725724044,216384760568
1775334699.424,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334699.524,steady,2746837095,2746843810,697918,698158,2746828142,2746831220,697598,697708,2746828422,2746835696,697608,697868,2746848007,2746826464,698308,697539,2746836816,2746829821,697908,697658,2746841292,2746837095,698068,697918,2746842691,2746835976,698118,697878,2746831220,2746831780,697708,697728,21974693685,21974671862
1775334699.625,steady,28034385555,28034368490,7132946,7132336,28034384436,28034351145,7132906,7131717,28034351985,28034340794,7131747,7131347,28034400382,28034387514,7133475,7133015,28034382198,28034383877,7132826,7132886,28034359258,28034383037,7132006,7132856,28034365413,28034349747,7132226,7131667,28034372127,28034378841,7132466,7132706,224275001355,224274943445
1775334699.725,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334699.825,steady,2746849903,2746859136,697912,698241,2746856898,2746847385,698161,697822,2746862214,2746849344,698351,697892,2746859416,2746851302,698251,697962,2746855779,2746857178,698121,698171,2746842629,2746847385,697652,697822,2746857458,2746859416,698181,698251,2746856338,2746846826,698141,697802,21974840636,21974817973
1775334699.925,steady,28022541810,28022599415,7128921,7130978,28022537056,28022514685,7128751,7127952,28022534260,28022554953,7128651,7129390,28022568935,28022574527,7129889,7130089,28022552436,28022556910,7129300,7129460,28022526989,28022544326,7128391,7129010,28022570892,28022557190,7129959,7129470,28022565859,28022549919,7129779,7129210,224180398235,224180451926
1775334700.025,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334700.125,steady,2745797850,2745791417,697684,697454,2745787782,2745797291,697324,697664,2745807079,2745796451,698014,697634,2745807639,2745795612,698034,697604,2745789460,2745801765,697384,697824,2745800647,2745794494,697784,697564,2745799528,2745786103,697744,697264,2745796451,2745791417,697634,697454,21966386435,21966354552
1775334700.225,steady,22654911908,22705587423,5788501,5799663,22909630936,22948951805,5851575,5861337,22876016708,22904418091,5840992,5850455,23126023803,23162869573,5905115,5908892,23214733014,23279140865,5937132,5948753,23467113563,23507317942,5991362,5995819,23553432053,23586845189,6013356,6024917,23893111491,23909344627,6097164,6108905,185694973476,186004475516
1775334700.325,steady,5383136954,5332472883,1345189,1334367,5128416444,5089094276,1281718,1271856,5162039743,5133615660,1292670,1282358,4912019795,4875215158,1227750,1225392,4823327115,4758963127,1196204,1186062,4570912540,4530760614,1140417,1137779,4484616925,4451253745,1119124,1109302,4144985968,4128764641,1036588,1025247,38609455483,38300140105
1775334700.425,steady,2746908510,2746898437,698118,697758,2746897598,2746892282,697728,697538,2746886126,2746895359,697319,697648,2746888924,2746890323,697419,697469,2746893681,2746889204,697588,697429,2746895919,2746886406,697668,697329,2746895359,2746894520,697648,697618,2746887525,2746897318,697369,697718,21975153643,21975143850
1775334700.525,steady,16514492093,16596003210,4237059,4255774,16875292984,16904259440,4312519,4323050,16901769250,16969145698,4330704,4343653,17236360699,17274715776,4408141,4410410,17282365680,17334011267,4427935,4447949,17739015593,17780388833,4535928,4543842,17663853431,17718241044,4521020,4531022,18002537856,18013913432,4594891,4606052,138215687586,138590678701
1775334700.625,steady,11522278668,11440771695,2895833,2877397,11161452772,11132500673,2820061,2810089,11134994333,11067607560,2802554,2789345,10800411800,10762035122,2725973,2722995,10754388789,10702755413,2705608,2686113,10297692465,10256343652,2596691,2589717,10372878174,10318479146,2612319,2601997,10034191289,10022813798,2538905,2527694,86078288288,85703307059
1775334700.725,steady,1500632339,1548157348,397436,424508,1714532562,1756576357,463168,475705,1938563520,1931938497,500919,504425,2068842349,2049567053,536332,547011,2191007103,2269747419,589976,596000,2409335957,2492130773,643820,660712,2662555412,2699765838,697434,697684,2746099887,2746080028,697774,697064,17231569128,17493963312
1775334700.826,steady,11723997100,11728129875,2987514,2976673,11594907322,11617913136,2950735,2948516,11615160018,11658590185,2964703,2972976,11567826885,11650639934,2964233,2957259,11647720274,11648427248,2961586,2965602,11771474753,11718386270,2984796,2977402,11568950314,11607280028,2952803,2960367,11644665925,11684116750,2985286,2995967,93134702589,93313483426
1775334700.926,steady,17557720609,17506050645,4445700,4429424,17472833260,17407812106,4415665,4406722,17228522631,17191727703,4364836,4353395,17145581306,17082018731,4331083,4326387,16943483059,16864002731,4279705,4269133,16601371256,16571618826,4203507,4193005,16550558638,16475047497,4179626,4173181,16391299345,16351865953,4147572,4137540,135891370103,135450144190
1775334701.026,steady,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,21104,21104,320,320,168831,168831
1775334701.126,steady,6989589341,7042053528,1796661,1806763,7244660284,7300080969,1868235,1877228,7362110788,7410760466,1888160,1902808,7576392972,7587705443,1941069,1951770,7703455151,7721990558,1979289,1996276,7863426026,7874729544,2015141,2030219,8083498421,8135407481,2086006,2089653,8257144807,8303474611,2131690,2138795,61080277790,61376202601
1775334701.226,steady,23794940611,23742479121,6034134,6024181,23539871050,23484397859,5962867,5952056,23422391168,23373762203,5942013,5928154,23208098381,23196821679,5888943,5879530,23081054113,23062543357,5851491,5835403,22921061318,22909762792,5815018,5800130,22700982351,22649085797,5744142,5740994,22527388917,22481043240,5700524,5692900,185195787909,184899896047
1775334701.326,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334701.426,steady,2746946838,2746939004,698125,697845,2746949356,2746944879,698215,698055,2746942921,2746948796,697985,698195,2746946838,2746951315,698125,698285,2746937884,2746942081,697805,697955,2746963625,2746932568,698724,697615,2746942641,2746945439,697975,698075,2746945439,2746931449,698075,697575,21975575543,21975535532
1775334701.526,steady,28036272329,28036250507,7134021,7133241,28036196790,28036214136,7131323,7131942,28036230363,28036264775,7132522,7133751,28036225047,28036250787,7132332,7133251,28036237078,28036251346,7132762,7133271,28036225887,28036235959,7132362,7132722,28036237917,28036252465,7132792,7133311,28036263656,28036265055,7133711,7133761,224289889068,224289985030
1775334701.626,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334701.726,steady,2746797615,2746779989,698365,697735,2746779150,2746783626,697705,697865,2746775792,2746782227,697585,697815,2746783067,2746793139,697845,698205,2746774114,2746779150,697525,697705,2746787263,2746790061,697995,698095,2746783067,2746783626,697845,697865,2746778870,2746793698,697695,698225,21974258937,21974285516
1775334701.826,steady,28037378424,28037387377,7133261,7133580,28037347647,28037375906,7132161,7133171,28037374787,28037389056,7133131,7133640,28037355202,28037359678,7132431,7132591,28037364434,28037398288,7132761,7133970,28037390734,28037380382,7133700,7133330,28037408641,28037352404,7134340,7132331,28037378424,28037361077,7133261,7132641,224298998292,224299004168
1775334701.926,steady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775334702.027,steady,2746965912,2746960036,698110,697900,2746958077,2746962554,697830,697990,2746949124,2746971508,697510,698310,2746962834,2746972627,698000,698350,2746964233,2746955000,698050,697720,2746960875,2746966191,697930,698120,2746956119,2746959197,697760,697870,2746967590,2746960036,698170,697900,21975684764,21975707148
1775334702.127,steady,27362186740,27407371731,6979299,6987263,27354454684,27394221228,6973613,6983945,27493295754,27536034718,7016270,7021986,27821249189,27861109860,7100815,7104502,28037193148,28037171605,7133749,7132980,28037166569,28037130197,7132800,7131501,28037186154,28037171045,7133499,7132960,28037160134,28037168247,7132570,7132860,222179892371,222347378632
1775334702.227,steady,675042705,629804984,155233,145421,682738554,642953250,159620,148648,543894507,501137000,116962,110617,215933761,176076711,32406,28878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2117609527,1949971945
1775334702.327,steady,2746823837,2746823277,697677,697657,2746829153,2746835867,697867,698106,2746832230,2746836986,697977,698146,2746829153,2746829712,697867,697887,2746828593,2746828873,697847,697857,2746829153,2746840903,697867,698286,2746838106,2746831111,698186,697937,2746830272,2746830272,697907,697907,21974640495,21974657002
1775334702.427,steady,21177119877,21224388375,5411724,5422486,21369241911,21407187380,5464055,5473647,21614542145,21646869774,5519403,5537929,21821966218,21843411903,5578949,5588901,21888754761,21969089457,5597175,5607667,22159358756,22208814579,5663785,5677605,22344721364,22394941775,5713928,5722342,22501809312,22543833851,5747872,5756266,174877514344,175238537094
1775334702.527,steady,6860490324,6813249033,1721299,1711437,6668384082,6630404149,1669240,1658359,6423070586,6390759451,1613045,1595059,6215663521,6194230506,1553792,1544259,6148878122,6068549949,1535576,1525194,5878292166,5828852453,1469198,1455879,5692963526,5642726243,1419987,1410895,5535832233,5493838034,1384256,1376881,49423574559,49062609817
1775334702.627,steady,2746845913,2746852628,697507,697747,2746839758,2746857105,697287,697907,2746853468,2746847033,697777,697547,2746845354,2746839758,697487,697287,2746853468,2746848432,697777,697597,2746845354,2746840318,697487,697307,2746840877,2746854307,697327,697807,2746852908,2746845913,697757,697507,21974777100,21974785494
1775334702.727,steady,15535730513,15587448765,3971433,3980996,15714229879,15752674694,4013310,4023262,15896086023,15927030915,4060562,4071153,16027651605,16066432351,4095494,4099111,16170785756,16256557319,4142925,4154316,16393762802,16449799778,4211860,4215877,16544963900,16563116169,4227847,4238578,16700952545,16732474293,4270293,4281874,128984163022,129335534283
1775334702.827,steady,12501246164,12449539594,3162763,3153709,12322723599,12284231814,3120375,3108813,12140844088,12109914994,3072611,3062638,12009269125,11970516656,3037577,3035039,11866142921,11780384414,2990683,2979911,11643107995,11587104309,2920076,2917348,11491919477,11473787284,2904807,2894825,11335924148,11304412014,2862399,2851218,95311177517,94959891080
1775334702.927,steady,692367509,728835609,196705,213506,961438038,1036912816,272918,285234,1199746703,1276583204,336465,347073,1569082384,1601284922,424305,440346,1644834565,1796015696,477374,498530,2015921683,2077525003,546535,546605,2069225653,2128447255,545696,565443,2477272030,2491869978,638979,653782,12629888564,13137474482
1775334703.027,steady,11754865805,11750370694,2989469,2982065,11607806126,11570315669,2947092,2947092,11603657986,11566035392,2942506,2942566,11503423157,11510948316,2917855,2909551,11479414075,11373508889,2884191,2875788,11311168123,11303902643,2867834,2877896,11420041006,11403568554,2909641,2893384,11210696838,11236078654,2861509,2857342,91891073117,91714728811
1775334703.127,steady,18336298590,18304298257,4645260,4635347,18214165286,18176151678,4610507,4598117,17979940826,17940715610,4552283,4542201,17710705078,17670958393,4488992,4480979,17658881243,17613613496,4467659,4457157,17455939161,17401566648,4416020,4405438,17293733666,17250996490,4374672,4372364,17094896238,17054936400,4329937,4320185,141744560087,141413236970
1775334703.227,steady,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,168827,168827
1775334703.328,steady,6805433352,6854259282,1753367,1756514,6915157570,6953683292,1779233,1789194,7066287668,7109312760,1818756,1829037,7288274820,7325987499,1873555,1882707,7404735764,7429151666,1901130,1910591,7552881401,7585629624,1937496,1948825,7702284707,7724160415,1977978,1988119,7865126779,7884440473,2017311,2033017,58600182060,58866625012
