timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775335057.596,warmup,209307,208587,1858,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209307,208587
1775335057.697,warmup,9992,5356,80,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9992,5356
1775335057.797,warmup,680727,499956,1289,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680727,499956
1775335057.897,warmup,629557,765604,1399,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629557,765604
1775335057.997,warmup,268927,320715,2477,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268927,320715
1775335058.097,warmup,14389,155239,160,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14389,155239
1775335058.197,warmup,814435,285456,1259,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814435,285456
1775335058.297,warmup,452355,842160,959,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452355,842160
1775335058.397,warmup,62656,56462,669,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62656,56462
1775335058.497,warmup,22381,34730,250,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22381,34730
1775335058.597,warmup,767631,686460,1649,1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767631,686460
1775335058.697,warmup,8378515,8522970,15998,16048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8378515,8522970
1775335058.797,warmup,610024668,512079,150547,8132,609989384,609990223,156351,156381,609993020,609990503,156481,156391,609995537,610001132,156571,156771,610006726,609993579,156970,156501,609992181,609991062,156451,156411,609996377,609992740,156601,156471,607437179,607437459,156071,156081,4877435072,4267908777
1775335058.898,warmup,4476,16627,160,160,21103,21103,320,320,21103,21103,320,320,4476,16627,160,160,16627,4197,160,150,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,131097,142967
1775335058.998,warmup,406470551,162181,99435,4436,396757439,157305,97037,4316,406475027,178807,99595,4596,198393107,74816,48598,2238,0,0,0,0,406474468,178807,99575,4596,297566960,113822,72738,3197,405482678,178527,99335,4586,2517620230,1044265
1775335059.098,warmup,203351149,107351,49998,2478,213339648,609948215,59511,152164,203597624,609903373,56523,151484,411700225,610020515,107631,154312,610088899,610101328,156320,156330,203598464,609903373,56553,151484,312511623,609970597,83491,152963,202028369,607341182,56183,150865,2360216000,4267295934
1775335059.198,warmup,406465710,162179,99434,4436,396752713,157303,97036,4316,406490728,199626,99893,4906,198395220,91441,48758,2398,16626,4476,160,160,406490728,199906,99893,4916,297584517,134923,73056,3517,405499230,199626,99663,4906,2517695472,1149481
1775335059.300,warmup,198451082,104764,48794,2418,208195342,595250822,57950,148507,198711939,595227107,55463,148136,401786209,595335967,105271,150701,595410620,595410620,152943,152943,198711939,595227653,55463,148156,304997933,595294077,81654,149628,197179678,592726111,55103,147512,2303444741,4164577120
1775335059.400,warmup,609792732,252895,149257,6754,610045907,610049544,156021,156151,610047586,610047026,156081,156061,610068967,610053460,156411,156291,610055419,610071484,156361,156501,610049264,610048425,156141,156111,610048705,610051782,156121,156231,607485262,607485262,155452,155452,4877593841,4268059879
1775335059.501,warmup,4476,16625,160,160,396760583,178399,97352,4636,21101,21101,320,320,198371979,86962,48596,2238,16625,4476,160,160,21101,21101,320,320,297574593,134918,73054,3517,21101,21101,320,320,892791559,484683
1775335059.601,warmup,609826541,269533,149434,6914,213333139,609942963,59350,152182,610081686,610093277,156269,156249,411715446,610013863,107879,154280,610085883,610096634,156419,156369,610095794,610080288,156339,156219,312505288,609966463,83370,153021,607531670,607518961,155649,155629,3985175447,4267981982
1775335059.701,warmup,609813069,252904,149262,6754,610067651,610071288,156077,156206,610085676,610072127,156286,156236,610091271,610093229,156486,156556,610099664,610092110,156786,156516,610073526,610084836,156286,156256,610088473,610090152,156386,156446,607510278,607521308,155627,155587,4877829607,4268277955
1775335059.801,warmup,4476,16626,160,160,21102,21102,320,320,21102,21102,320,320,21102,21102,320,320,16626,4476,160,160,21102,21102,320,320,21102,21102,320,320,21102,20822,320,310,147714,147434
1775335059.901,warmup,609785867,269515,149424,6914,610052306,610040716,156228,156248,610035681,610035401,156068,156058,610054264,610046871,156298,156468,610045752,610063496,156428,156628,610035681,610035960,156068,156078,610039597,610039597,156208,156208,607492269,607477043,155679,155569,4877541416,4268008599
1775335060.001,warmup,406465710,162179,99434,4436,396757189,173929,97196,4476,406490728,199906,99893,4916,198378595,86964,48598,2238,16626,4476,160,160,406491288,200186,99913,4926,297584517,134923,73056,3517,405482325,195150,99494,4746,2517666977,1157714
1775335060.101,warmup,203314824,107332,49990,2477,213293986,609824313,59230,152036,203563493,609793025,56593,151407,411651137,609926490,108051,154384,610000176,609995141,156582,156402,203583752,609815243,56883,151767,312453001,609862755,83376,152976,202010301,607253230,56383,151137,2359870670,4266577528
1775335060.201,warmup,406453123,162174,99430,4436,396744903,173923,97193,4476,406478700,199900,99910,4916,198367976,70337,48436,2078,0,0,0,0,406457319,178799,99580,4596,297575302,134919,73054,3517,405465292,178519,99331,4586,2517542616,1098571
1775335060.301,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335060.401,warmup,203350180,107630,49998,2488,213328839,609928683,59161,152003,203598053,609901026,56573,151503,411716848,610015091,107860,154221,610091307,610100660,156509,156409,203597774,609901026,56563,151503,312508456,609966012,83430,152902,202042633,607341646,56293,150984,2360234091,4267261775
1775335060.501,warmup,406473456,162182,99435,4436,396764750,173932,97197,4476,406498475,199910,99895,4916,198382375,86966,48599,2238,16626,4476,160,160,406499034,199910,99915,4916,297590189,134925,73058,3517,405490052,195154,99495,4746,2517714957,1157456
1775335060.601,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335060.702,warmup,203348243,107349,49998,2478,213329604,609923151,59260,152011,203595554,609895774,56552,151522,411713484,610009838,107879,154240,610083256,610092608,156428,156328,203594994,609894655,56532,151482,312506317,609963557,83459,153021,202041548,607336138,56322,150992,2360213000,4267223072
1775335060.802,warmup,406476361,162183,99436,4436,396767586,174213,97198,4486,406501660,199911,99906,4916,198383793,86967,48599,2238,16626,4476,160,160,406501660,199911,99906,4916,297592315,134926,73058,3517,405493509,195155,99516,4746,2517733510,1157744
1775335060.902,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335061.002,warmup,203338555,107344,49995,2478,213318602,609898570,59227,152164,203586134,609865599,56559,151475,411696667,609983854,107974,154342,610055869,610066060,156480,156410,203583336,609865040,56460,151455,312492828,609933938,83505,152993,202012779,607302169,56070,150805,2360084771,4267022574
1775335061.102,warmup,406456028,162175,99431,4436,396747738,174204,97193,4486,406481325,199901,99901,4916,198373869,86962,48597,2238,16625,4476,160,160,406481325,199901,99901,4916,297577429,134920,73055,3517,405489291,199622,99651,4906,2517623630,1162162
1775335061.202,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335061.303,warmup,201140154,89740,49298,2293,211017776,603314592,58618,150404,201407595,603308109,56167,150226,407250409,603398402,106660,152538,603470748,603486087,154693,154812,201405105,603289449,56078,149989,309135338,603372389,82683,151609,199855921,600772060,55850,149554,2334683046,4221030828
1775335061.403,warmup,406489552,178813,99598,4596,396776093,173937,97200,4476,406489272,178813,99588,4596,198388046,86969,48600,2238,16626,4476,160,160,406494028,195439,99758,4756,297577593,113826,72740,3197,405497727,178533,99358,4586,2517728938,1110807
1775335061.503,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335061.606,warmup,198276161,88462,48596,2260,207997199,594715936,57637,147970,198541431,594715001,55425,147989,401451109,594809192,105122,150454,594879962,594889081,152559,152461,198537339,594699608,55279,147863,304739080,594780003,81701,149412,197010759,592216154,55075,147366,2301433040,4160913438
1775335061.706,warmup,609842521,269820,149438,6924,610115699,610114580,156483,156443,610093757,610091798,156133,156063,610099352,610113460,156333,156403,610123253,610122693,156752,156732,610098513,610109823,156303,156273,610094596,610096554,156163,156233,607532083,607530404,155533,155473,4877999772,4268449133
1775335061.806,warmup,4476,16625,160,160,4476,16625,160,160,21100,21100,320,320,21100,21100,320,320,16625,4476,160,160,21100,21100,320,320,21100,21100,320,320,16625,3916,160,140,126603,126043
1775335061.906,warmup,609812907,269528,149411,6914,610101299,610092226,156565,156675,610062452,610066369,156045,156185,610081316,610073642,156285,156445,610084553,610086631,156835,156475,610069446,610080197,156295,156245,610071964,610085512,156385,156435,607505936,607518365,155626,155636,4877789872,4268272470
1775335062.006,warmup,609823517,252908,149275,6754,610079503,610079223,156139,156129,610100885,610098367,156469,156379,610087056,610099206,156409,156409,610107040,610110956,156689,156829,610093891,610082021,156219,156229,610095849,610085378,156289,156349,607535635,607535355,155739,155729,4877923376,4268343414
1775335062.106,warmup,4476,16626,160,160,396778541,178687,97357,4646,21102,21102,320,320,198397583,91442,48758,2398,16626,4476,160,160,406496129,199909,99914,4916,21102,21102,320,320,405487154,195153,99495,4746,1407222713,728495
1775335062.207,warmup,609848053,269543,149430,6914,610118715,610122632,156384,156524,610121792,610118995,156494,156394,610125429,610123751,156624,156564,610131025,610122911,156824,156534,440282256,610043335,132573,155535,610117596,610120953,156344,156464,607556737,607555058,155775,155715,4708301603,4268477178
1775335062.307,warmup,609865649,252925,149285,6755,213330639,609967411,59155,151943,610119134,610119134,156060,156060,411725166,610055783,107617,154231,610130046,610142756,156450,156470,373454442,610017372,80398,152373,610121092,610123331,156130,156210,202055551,607382998,56277,151024,3640801720,4268061710
1775335062.407,warmup,406519573,178826,99606,4597,396822024,178427,97367,4637,406540398,198252,99915,4856,198419326,91452,48764,2398,16628,4477,160,160,406540398,199931,99915,4916,297620675,134939,73065,3517,405548219,199651,99665,4906,2518027240,1185953
1775335062.507,warmup,203371013,107361,50003,2478,411758466,610077864,107851,154247,203617232,609963508,56519,151519,411757627,610078423,107821,154267,610150451,610161203,156405,156355,203638337,609966585,56838,151629,312542429,610030738,83509,152998,202064731,607404704,56349,151029,2558900285,4267790387
1775335062.609,warmup,598627645,248265,146534,6630,404139948,598809881,105693,151232,598897723,598899371,153518,153577,598884149,598896625,153459,153478,598901293,598905962,153645,153812,598883050,598893055,153420,153351,598897998,598900744,153528,153626,596365995,596377922,152743,152743,4593597802,4189931825
1775335062.709,warmup,4477,16629,160,160,396856061,178722,97376,4647,21106,21106,320,320,198419716,86982,48608,2239,16629,4477,160,160,21106,21106,320,320,297646203,134951,73072,3518,21106,21106,320,320,893006404,485079
1775335062.809,warmup,609861408,269549,149443,6915,411735628,610047342,107766,154239,610111532,610110693,156098,156068,411740664,610048462,107945,154279,610124402,610137392,156557,156587,610114610,610110693,156208,156068,312529031,609999100,83585,152950,607549220,607548940,155478,155468,4183766496,4268272170
1775335062.909,warmup,609863916,252925,149275,6755,411724465,610050692,107627,154101,610145499,610138784,156619,156379,610143261,610143820,156539,156559,610144660,610146618,156589,156659,610141582,610139344,156479,156399,610138784,610142701,156379,156519,607578400,607576721,155830,155770,4679880567,4268591605
1775335063.009,warmup,406514731,178824,99604,4597,396817297,178424,97366,4636,406535835,199928,99924,4916,198416403,91451,48743,2398,16627,4477,160,160,406535835,199928,99924,4916,297617130,133259,73065,3457,405543948,199648,99684,4906,2517997805,1185939
1775335063.109,warmup,813200054,360830,199270,9253,823437534,1220066008,215387,308382,813723633,1220040588,212979,307962,1021833925,1220154656,264167,310680,1220229476,1220244424,312918,313018,813724192,1220041707,212999,308002,922636289,1220106695,239797,309401,809596835,1214916912,212189,306753,7238381938,8535931819
1775335063.209,warmup,609833525,269537,149426,6914,610103621,610103621,156360,156360,610105859,610106139,156440,156450,610110335,610107817,156600,156510,610106978,610104460,156480,156390,610110056,610106419,156590,156460,610106139,610106419,156450,156460,607550377,607550377,156061,156061,4878026889,4268454788
1775335063.309,warmup,4477,16628,160,160,406609497,198598798,101984,53400,406523081,195453,99765,4756,21104,21104,320,320,406654663,297800191,103163,77712,21104,21104,320,320,406701627,406714058,104352,104362,21104,21104,320,320,1626556657,903388440
1775335063.409,warmup,609894546,269843,149441,6925,203567279,411586075,54700,103415,203633431,609970331,56629,151659,610166628,610151120,156446,156326,203510521,312377240,53541,78913,610148881,610152798,156246,156386,203457120,203442450,52122,52032,607607253,607592024,155936,155826,3251985660,3365541882
1775335063.509,warmup,609865369,252925,149275,6755,610119414,610120253,156070,156100,610141077,610141077,156410,156410,610125849,610145274,156300,156560,610137440,610125009,156280,156270,610149191,610151989,156699,156799,610141916,610141357,156440,156420,607571893,607580127,155980,155840,4878252149,4268658011
1775335063.609,warmup,4477,16628,160,160,21105,21105,320,320,4477,16628,160,160,21105,20825,320,310,20266,21105,290,320,21105,21105,320,320,21105,21105,320,320,21105,21105,320,320,134744,159606
1775335063.710,warmup,609866542,252926,149266,6755,610121427,610126183,156090,156260,610137495,610125624,156230,156240,610125903,610123106,156250,156150,610127302,610130660,156300,156420,610126743,610124505,156280,156200,610127023,610130660,156290,156420,607563268,607561590,155621,155561,4878195703,4268575252
1775335063.810,warmup,4477,16627,160,160,16627,4477,160,160,0,0,0,0,4477,16627,160,160,0,0,0,0,0,0,0,0,4477,16627,160,160,4477,16627,160,160,34533,70985
1775335063.910,warmup,0,0,0,0,4477,16628,160,160,21105,21105,320,320,16628,4477,160,160,16628,4477,160,160,21105,21105,320,320,16628,4197,160,150,16628,4477,160,160,113199,76465
1775335064.010,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4477,16629,160,160,0,0,0,0,0,0,0,0,0,0,0,0,4477,16629
1775335064.110,warmup,1573354793,481780502,390518,135299,1573836793,1573840710,403338,403478,1573838751,1573834275,403408,403248,1573835673,1573837072,403298,403348,1573841269,1573832596,403498,403189,1573844627,1573835673,403618,403298,1573839591,1573832036,403438,403169,1564028966,1564037639,400670,400980,12580420463,11488830504
1775335064.210,warmup,269251073,269257228,70206,70426,269253870,269252751,70306,70266,269251352,269252192,70216,70246,269252471,269252471,70256,70256,269252751,269251073,70266,70206,269253591,269251352,70296,70216,269251912,269249953,70236,70166,259563038,259564437,67828,67878,2144330059,2144331457
1775335064.310,warmup,0,0,0,0,0,0,0,0,0,0,0,0,2238,8311,80,80,0,0,0,0,2238,8311,80,80,0,0,0,0,0,0,0,0,4475,16623
1775335064.410,warmup,3248930089,3302708852,848459,860650,3302709131,3248926731,860660,848339,3248876891,3230950184,847210,842914,3230959976,3284752728,843263,855953,3320624088,3230992550,864537,843993,3230987794,3320631642,843823,864806,3320637158,3230994788,864786,844073,3114731346,3235718054,815176,843363,26018456472,26085675529
1775335064.510,warmup,3285051490,3249165581,856526,847533,3285041417,3249172296,856167,847773,3320947871,3285073514,865460,857096,3320925847,3249198238,864890,848482,3285042456,3249180970,855987,848082,3285041137,3249163063,856157,847443,3141578404,3356736888,822420,872295,3253238790,2993944252,846393,785556,26176867412,25881634801
1775335064.610,warmup,1274290661,1256367535,332037,327811,1220509493,1310147584,319588,340220,1238435057,1292223979,323685,336194,1256360341,1274297575,327771,332067,1202574697,1328085178,315162,344746,1292220422,1238440293,336284,323655,1346021652,1220534511,349232,320048,1159314897,1297575663,304731,336933,9989727222,10217672318
1775335064.710,warmup,5115224432,5115226390,1333648,1333717,5142146245,5179425191,1343549,1361004,5186883250,5240831705,1368377,1379797,5344028593,5321647701,1403187,1402008,5384449160,5384452237,1403936,1404046,5384445523,5384453636,1403806,1404096,5384441047,5384450559,1403646,1403986,5190687694,5190690771,1355608,1355718,42132305945,42201178192
1775335064.810,warmup,3535777080,3535787351,921579,921729,3472998612,3507436876,903305,902525,3428260662,3446024620,878446,883532,3306967339,3329362751,851860,853338,3230687367,3266549193,842857,851200,3230687087,3266555907,842847,851440,3248611426,3266551671,846784,851180,3114431345,3166287029,813793,825952,26568420919,26784555399
1775335064.911,warmup,5886553138,5886549581,1534243,1534333,5922416872,5850693680,1542965,1525891,5922405962,5850697876,1542575,1526041,5886557334,5886546224,1534393,1534213,5922435814,5886567404,1543424,1534752,5922436653,5886566006,1543454,1534702,5904488741,5886565206,1538629,1534782,5709306114,5657455379,1490115,1477996,47076600628,46791641357
1775335065.011,warmup,4462284825,4462280349,1159116,1158957,4462283147,4462292858,1159216,1159186,4462293697,4462302369,1163622,1159996,4498208564,4587895182,1185503,1200259,4614860107,4659706333,1211190,1223928,4727018814,4731501298,1229443,1229383,4731504935,4731504935,1229513,1229513,4576258339,4576275123,1190179,1190778,36534712427,36673758448
1775335065.111,warmup,4307754908,4343606351,1123906,1131829,4307748473,4343601954,1123516,1131889,4325671337,4343613385,1123346,1131719,4271825849,4235929964,1097308,1095250,4173104739,4146199421,1077095,1076635,4096859509,4146179198,1080482,1093541,4191082957,4262834922,1108778,1122787,4152726236,4152730673,1084918,1084928,33826774009,33974695867
1775335065.211,warmup,6192488415,6156612897,1613937,1605184,6192490933,6156608420,1614027,1605024,6174535268,6156603704,1609011,1606803,6192466633,6138671780,1613268,1609481,6174550096,6192475585,1608591,1604864,6138640446,6156564096,1599279,1596351,6087139981,6125009850,1582832,1594283,5901540813,5891796239,1550468,1551288,49053852585,48974342573
1775335065.311,warmup,6461792594,6461778885,1684266,1683777,6461793993,6461785600,1684316,1684017,6461778605,6461783082,1683767,1682088,6461790916,6461781403,1684206,1675074,6461774129,6425900787,1683607,1674944,6461784920,6390024647,1672106,1660885,6414548923,6304915942,1659336,1633577,6037835046,6047568281,1566880,1565801,51223099126,51015538627
1775335065.411,warmup,7441073370,7459016899,1940054,1951313,7516309575,7548753281,1968646,1976718,7633987218,7637522159,1999636,1996679,7692324484,7692330079,2000795,2000995,7692325603,7692314694,2000835,2000446,7692336233,7692333995,2001215,2001135,7692330358,7692329239,2001005,2000965,7430569048,7430557300,1936078,1935658,60791255890,60845157645
1775335065.511,warmup,5905415202,5887467672,1534667,1523376,5830184759,5797715749,1506749,1497976,5712466507,5708924507,1475044,1477772,5654122873,5654123712,1474025,1474055,5654120915,5654122873,1473955,1474025,5654123712,5654111402,1474055,1473615,5654128189,5654115599,1474214,1473765,5450646820,5450656613,1423135,1423485,45515208977,45461238127
1775335065.611,warmup,6304686063,6322065955,1655821,1658609,6385466875,6385471231,1670010,1670050,6426021649,6434827982,1682520,1683879,6461757890,6461752854,1684118,1683939,6461759569,6461752015,1684178,1683909,6461752574,6461752015,1683929,1683909,6461753973,6461755931,1683979,1684049,6229242447,6229234614,1626635,1626355,51192441039,51218612596
1775335065.711,warmup,6080357267,6062990763,1587550,1585651,5999603081,6105883323,1582534,1608283,6309584735,6295198366,1656495,1654356,6387429688,6404584362,1666916,1666926,6404588839,6404585761,1667086,1666976,6404586880,6404586321,1667016,1666996,6404589958,6404595833,1667126,1667336,6181632513,6181638668,1611391,1611610,50172372961,50264063397
1775335065.811,warmup,8024231174,8050436995,2086080,2089733,8113102787,8060616263,2098694,2088226,7866831996,7876884131,2027663,2028461,7757870642,7740736535,2015439,2015369,7740744918,7740747432,2015668,2015758,7740765035,7740738491,2016387,2015439,7740732623,7740751544,2015389,2015688,7469719300,7469722373,1948569,1948679,62453998475,62420633765
1775335065.911,warmup,4774586208,4748331347,1230514,1225918,4685580148,4631842840,1209011,1193454,4581614391,4577131985,1192984,1193064,4577133943,4577138420,1193134,1193294,4577133104,4577128348,1193104,1192934,4577134503,4577131425,1193154,1193044,4595088706,4613003899,1197840,1201887,4429714124,4412427113,1169173,1161759,36797985127,36714135378
1775335066.012,warmup,5923204598,5923206277,1543653,1543713,5923210473,5923207116,1543863,1543743,5923203199,5923201241,1543603,1543533,5923200681,5923200122,1543513,1543493,5923208515,5923212152,1543793,1543923,5923207675,5923203759,1543763,1543623,5905248542,5887319264,1538727,1534540,5692767435,5710045403,1473680,1480784,47137251118,47136595332
1775335066.112,warmup,6368536533,6446140010,1678475,1688387,6517939503,6541872148,1710490,1716475,6616655348,6616669337,1719692,1720192,6616665140,6616669617,1720042,1720202,6616674373,6616676331,1720372,1720442,6616662622,6616664301,1719952,1720012,6616672694,6616676611,1720312,1720452,6393596801,6393614347,1664526,1664776,52363403014,52464982702
1775335066.212,warmup,6978981659,6955187555,1815501,1814642,6992670601,6946277960,1819818,1809426,6987377001,6986598408,1825403,1825073,7000057782,7000062538,1824913,1825083,7000054704,7000067853,1824803,1825273,7000057222,7000070092,1824893,1825353,7000062538,7000061419,1825083,1825043,6748171971,6748160021,1762435,1762385,55707433479,55636485845
1775335066.312,warmup,5384120598,5386608939,1385490,1411456,5373547649,5366027278,1396100,1399337,5359173012,5377950900,1403173,1403653,5393538815,5411050991,1411655,1418050,5460405143,5467595938,1433146,1433625,5536685371,5536695642,1449031,1450180,5593749758,5599509715,1463777,1466425,5449910281,5449918913,1422835,1422955,43551130627,43595358315
1775335066.412,warmup,6461516362,6405231384,1682719,1648048,6309017399,6338986236,1636228,1636938,6229957313,6211968992,1613727,1614027,6208278206,6216133701,1615346,1627845,6221059052,6278817155,1625997,1637337,6299982972,6291021604,1638516,1637248,6260568173,6264088542,1632641,1629834,6036122681,6035643283,1582883,1590417,50026502158,50041890898
1775335066.512,warmup,7433895000,7459981035,1935362,1939709,7424158299,7567631211,1950949,1971282,7586745154,7599988004,1988758,1991975,7645353083,7642576764,1991465,1971982,7588303531,7523352743,1959112,1947252,7433095269,7442042750,1930806,1930796,7415444383,7406153749,1922063,1921874,7105337320,7105820596,1844029,1836445,59632332040,59747546852
1775335066.612,warmup,5913214559,5887124079,1538945,1534429,5922979960,5779494210,1524388,1503535,5760373500,5747153748,1485810,1483412,5676406809,5671732732,1473910,1478217,5653805770,5653801014,1474160,1476009,5689675919,5653818280,1482773,1474390,5707657274,5725583196,1488508,1501567,5554161890,5580111210,1464728,1469674,45878275682,45698818469
1775335066.712,warmup,6461724585,6461728502,1684021,1684160,6461728502,6461721227,1684160,1683901,6461729900,6461729621,1684210,1684200,6461720668,6443786826,1683841,1679604,6461725424,6461723745,1684050,1681972,6425842352,6461704521,1675028,1683521,6407865304,6389943413,1669472,1656583,6125394659,6099432058,1585030,1580024,51267731394,51241769912
1775335066.812,warmup,5923219268,5923216470,1543676,1543577,5923221226,5941158061,1543746,1548093,5923217030,5923226542,1543597,1543936,5923220107,5941161418,1543986,1552929,5923239651,5959085942,1544396,1556516,5968079239,5959129467,1561872,1557905,5974310539,6054864765,1572383,1591937,5900391685,5904580564,1550271,1554198,47458898747,47606423229
1775335066.912,warmup,7423690903,7423661809,1931275,1930236,7423679993,7405728665,1930885,1925970,7423678314,7423674318,1930826,1930466,7423679713,7405727826,1930626,1921384,7423664087,7396777819,1930606,1921983,7378821696,7387763390,1912902,1925740,7455411053,7345912288,1929627,1897126,6998969988,7115443244,1826429,1841965,58951595747,58904689360
1775335067.012,warmup,4935948512,4882177570,1294906,1273574,4882193357,4989781204,1289271,1311363,5021235321,5066086352,1321814,1332925,5115474175,5115474735,1333584,1335573,5155851562,5133420231,1344745,1338260,5187260277,5177396581,1361132,1351030,5194179552,5236593705,1360882,1376509,5160741025,5046551042,1337461,1317877,40652883780,40647481419
1775335067.112,warmup,6053301194,6151942276,1582166,1603309,6174377190,6084728938,1594896,1575002,6093640315,6031075587,1581767,1572025,6035346947,6101308836,1587012,1597694,6090973313,6143009196,1594376,1604318,6120610452,6130443670,1586543,1586273,6030861923,6017388625,1559285,1556168,5722504681,5716022583,1490712,1490772,48321616015,48375919710
1775335067.213,warmup,5972189495,5927323364,1543484,1543733,5904878648,5886942531,1536620,1534501,5846567853,5864275451,1516877,1515538,5810641065,5762614512,1504858,1491889,5732577469,5676067890,1490360,1474284,5653608907,5653605870,1473405,1473445,5671543186,5653615102,1477851,1475184,5484766687,5510726034,1463214,1468469,46076773310,45935170752
1775335067.313,warmup,7962137711,7962124283,2071495,2071015,7962133794,7962122045,2071355,2070935,7962124842,7962138830,2071035,2071535,7962122364,7944205923,2066479,2067239,7944184942,7962134274,2065111,2071245,7962152737,7963267344,2072194,2080647,8008868526,8033937916,2089908,2089039,7735844477,7770184450,1997011,2004584,63499569394,63560115064
1775335067.413,warmup,5115357911,5151223669,1338908,1342755,5115365705,5133295826,1333832,1338568,5205080657,5220021465,1364696,1375327,5306785672,5285277256,1393832,1393082,5384571030,5384568792,1400806,1409828,5420457770,5410391840,1419330,1404593,5396157954,5375607848,1410058,1411876,5236320845,5233711132,1368743,1369622,42180097544,42194097828
1775335067.513,warmup,6461512165,6425659580,1678283,1674916,6461520319,6443592027,1683928,1679262,6371792975,6356848143,1652645,1641874,6270073205,6291592725,1623039,1624149,6192304677,6192293566,1613677,1607173,6161997243,6165371614,1602387,1604345,6133992518,6147410630,1589478,1604545,5930647179,5830877813,1547073,1525681,49983840280,49853646099
1775335067.613,warmup,7155103109,7155110303,1860647,1860687,7155113380,7173067452,1860827,1866522,7220310938,7173114414,1891902,1876294,7253850422,7308738813,1898726,1913015,7348572526,7406376737,1922427,1930661,7418777665,7424347835,1926834,1930910,7406397680,7406394923,1925894,1912795,7085732859,7127806255,1832629,1840133,58043858580,58174956732
1775335067.713,warmup,6192165001,6192166200,1614118,1614378,6192150254,6174219072,1613779,1608863,6126960495,6174173792,1582845,1599151,6093427764,6038548517,1576191,1562113,5998724730,5940908015,1552971,1544169,5922943023,5922948618,1544099,1544299,5922952535,5922948059,1544439,1544279,5709803295,5709810849,1490935,1491204,48159127097,48075723122
1775335067.813,warmup,5923206836,5923202919,1543733,1543593,5923210473,5923200961,1543863,1543523,5923209074,5956600679,1548619,1552745,5923203759,5923328017,1558870,1562338,5924194352,6066732863,1561278,1584190,6092056039,6084077417,1595291,1601056,6181566218,6192440242,1613746,1616044,6004854579,5995886963,1577415,1565775,47895501330,48065470061
1775335067.913,warmup,5990521622,5958495984,1562054,1566760,6021303842,6087919360,1581136,1598401,6137964391,6150316995,1609241,1604375,6209733970,6214097199,1610010,1608831,6262609919,6129037438,1630471,1603086,6176508156,6201437358,1608931,1605584,6148801668,6121347228,1604964,1600339,5912936389,5942693632,1539595,1550724,48860379959,48805345194
