timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775286073.998,warmup,0,1279,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279
1775286074.098,warmup,879,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0
1775286074.198,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286074.298,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286074.398,warmup,879,1279,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,1279
1775286074.498,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286074.598,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286074.698,warmup,20183,14788,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20183,14788
1775286074.798,warmup,3157,3357,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,3357
1775286074.898,warmup,0,879,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879
1775286074.998,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.099,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.199,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.299,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.399,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.499,warmup,9912,18466,110,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9912,18466
1775286075.599,warmup,7195,12311,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7195,12311
1775286075.699,warmup,2718,7035,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,7035
1775286075.799,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.899,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286075.999,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.099,warmup,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,2878,2878,10,10,23020,23020
1775286076.199,warmup,0,0,0,0,0,0,0,0,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,2877,2877,10,10,17264,17264
1775286076.299,warmup,2877,2877,10,10,2877,2877,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5754,5754
1775286076.400,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.500,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.600,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.700,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.800,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286076.900,warmup,3157,4236,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,4236
1775286077.000,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.100,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.200,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.300,warmup,2718,7035,30,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,7035
1775286077.400,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.501,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.601,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.701,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286077.801,warmup,3157,4236,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3157,4236
1775286077.901,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.001,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.101,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.201,warmup,247219,228672,2458,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247219,228672
1775286078.301,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.401,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.502,warmup,19263,69059,80,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19263,69059
1775286078.602,warmup,401773,355498,2068,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401773,355498
1775286078.702,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286078.802,warmup,707182,319859,1179,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707182,319859
1775286078.902,warmup,654427,1024770,2059,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654427,1024770
1775286079.002,warmup,221602,234313,1969,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221602,234313
1775286079.102,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286079.202,warmup,553061,237117,949,809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553061,237117
1775286079.302,warmup,727267,1045850,1419,1589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727267,1045850
1775286079.402,warmup,40213,52046,440,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40213,52046
1775286079.502,warmup,43972,24224,470,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43972,24224
1775286079.602,warmup,429754,429873,949,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429754,429873
1775286079.702,warmup,8296374,8212514,15359,15209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8296374,8212514
1775286079.803,warmup,756559,849520,2738,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756559,849520
1775286079.903,warmup,879,6155,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,6155
1775286080.003,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.103,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.203,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.303,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.403,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.503,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.603,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.703,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.803,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286080.903,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.003,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.103,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.204,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.304,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.404,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.504,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.604,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.704,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.804,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286081.904,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.004,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.104,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.204,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.304,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.405,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.505,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.605,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.705,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286082.805,warmup,290798,287082,2937,2917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290798,287082
1775286082.905,warmup,2922251,2928444,6733,6843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2922251,2928444
1775286083.005,warmup,12099994198,5643718,2971371,138043,12099951118,5596122,2970962,137533,12099949999,5597521,2970922,137583,12099949719,5596122,2970912,137533,12099949719,5597241,2970912,137573,12099949439,5596961,2970902,137563,12099948880,5596402,2970882,137543,12099950838,5596961,2970952,137563,96799643909,44821047
1775286083.105,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286083.205,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286083.305,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286083.406,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775286083.506,warmup,12103791768,12103800160,3074092,3074392,12103826736,12103845480,3075341,3076010,12103842682,12103803237,3075910,3074501,12103821701,12103833171,3075161,3075570,12103845200,12103854432,3076000,3076330,12103837087,12103831212,3075710,3075501,12103872056,12103831772,3076959,3075521,12103875133,12103847438,3077069,3076080,96830712364,96830646902
1775286083.606,warmup,1983796023,1983771692,503730,503560,1983796023,1983781480,503730,503910,1983800777,1983781760,503900,503920,1983797701,1983780921,503790,503890,1983799658,1983778963,503860,503820,1983792946,1983781200,503620,503900,1983817837,1983778963,504509,503820,1983803294,1983779802,503990,503850,15870404259,15870234781
1775286083.706,warmup,9009492767,9071865773,2324255,2354010,9210528878,9263087291,2361684,2373954,9337106262,9382713442,2400372,2407646,9644043113,9691528706,2474951,2488589,9718200889,9796714316,2503737,2510891,9936637543,9984805774,2548020,2560420,10078616236,10120416794,2577007,2577097,10120419871,10120421829,2577206,2577276,77055045559,77431553926
1775286083.806,warmup,3094685950,3032312433,756972,726665,2893682733,2841150793,718983,707205,2767104213,2721561814,679165,673811,2460278565,2412824087,605913,592977,2386123421,2307635500,576585,569662,2167744866,2119597567,532492,520425,2025805418,1984018092,503682,503702,1984024246,1984017253,503922,503673,19779449412,19403117539
1775286083.906,warmup,10120803673,10120813185,2577235,2577574,10120821019,10120791642,2577854,2576805,10120799476,10120795279,2577085,2576935,10120799476,10120801435,2577085,2577155,10120786047,10120799756,2576605,2577095,10120802274,10120804512,2577185,2577265,10120806471,10120785487,2577335,2576585,10120801435,10120801994,2577155,2577175,80966419870,80966393291
1775286084.006,warmup,1984143490,1984146007,504396,504486,1984136777,1984130343,504156,503926,1984144888,1984132581,504446,504006,1984145448,1984138455,504466,504216,1984133979,1984139294,504056,504246,1984140693,1984138175,504296,504206,1984135098,1984137616,504096,504186,1984130903,1984129224,503946,503886,15873111275,15873091695
1775286084.106,warmup,10119147491,10119144414,2576647,2576538,10119146932,10119146652,2576627,2576617,10119143855,10119130148,2576518,2576028,10119148330,10119136302,2576677,2576248,10119144414,10119155883,2576538,2576947,10119151407,10119115322,2576787,2575499,10119150568,10119128189,2576757,2575958,10119143015,10119130707,2576488,2576048,80953176013,80953087617
1775286084.206,warmup,2721110842,2810055059,724541,733134,2947805422,3008418377,769846,773104,3188813559,3212340167,829530,839442,3346761378,3399563400,874236,888085,3509713977,3560030476,917372,929323,3691229773,3738954193,963507,973669,3849192301,3894907671,1000178,1011500,4052786384,4097917285,1043975,1054496,27307413635,27722186629
1775286084.306,warmup,11368771124,11279854206,2860225,2852531,11142071034,11081491976,2814531,2812433,10901081508,10877552942,2755309,2745306,10743155357,10690355432,2711244,2697425,10580204402,10529895816,2668028,2656317,10398692091,10350949224,2621865,2611003,10240731367,10194981555,2585124,2572534,10037145772,9991982933,2541459,2529758,85411852655,84997064083
1775286084.406,warmup,10120766692,10120787116,2576769,2577498,10120785717,10120783479,2577448,2577368,10120791033,10120774246,2577638,2577039,10120768930,10120763335,2576849,2576649,10120772847,10120775085,2576989,2577069,10120778163,10120768930,2577179,2576849,10120760257,10120796908,2576539,2577848,10120787955,10120766692,2577528,2576769,80966211595,80966215791
1775286084.507,warmup,1984287804,1984284727,504118,504008,1984284727,1984278853,504008,503798,1984283608,1984285007,503968,504018,1984281091,1984285567,503878,504038,1984279972,1984292000,503838,504268,1984277454,1984290322,503748,504208,1984280251,1984290882,503848,504228,1984282769,1984279692,503938,503828,15874257677,15874287050
1775286084.607,warmup,10110649447,10110644975,2574163,2574004,10110660347,10110656434,2574553,2574413,10110647770,10110650565,2574103,2574203,10110653919,10110661745,2574323,2574603,10110653360,10110667055,2574303,2574792,10110650285,10110646652,2574193,2574064,10110673763,10110669012,2575032,2574862,10110657273,10110654757,2574443,2574353,80885246162,80885251193
1775286084.707,warmup,1984450625,1984460976,503968,504338,1984457899,1984467131,504228,504557,1984459297,1984469649,504278,504647,1984460976,1984465732,504338,504507,1984461815,1984460976,504368,504338,1984459297,1984467690,504278,504577,1984460976,1984460137,504338,504308,1984464893,1984457899,504477,504228,15875675778,15875710189
1775286084.807,warmup,10119923045,10119927921,2576994,2576734,10119921926,10119909177,2576954,2576065,10119916610,10119931557,2576764,2576864,10119899545,10119938551,2576154,2577114,10119911015,10119929879,2576564,2576804,10119930718,10119933516,2576834,2576934,10119928760,10119939111,2576764,2577134,10119928760,10119917010,2576764,2576344,80959360380,80959426722
1775286084.907,warmup,3988991804,4037701530,1038365,1042331,4097823018,4114225797,1059497,1071117,4340341138,4371418146,1115408,1127078,4464437032,4530005385,1160999,1170931,4674505208,4748142804,1219029,1230489,4865731268,4912595346,1260563,1261632,4947568035,4960251660,1271464,1283104,5119984271,5137720300,1318353,1330443,36499381775,36812060968
1775286085.007,warmup,10099167461,10050442633,2546093,2541897,9990338429,9973937821,2524763,2513613,9747849948,9716750703,2469295,2457186,9623760403,9558187665,2423617,2413796,9413723184,9340053246,2366161,2353792,9222478779,9175601546,2323920,2322262,9140635272,9127953113,2312571,2300952,8968248980,8950494916,2266314,2253536,76206202456,75893421643
1775286085.107,warmup,10120566996,10120532025,2578186,2576937,10120516917,10120524751,2576398,2576678,10120530346,10120527548,2576877,2576778,10120566157,10120524751,2578156,2576678,10120536221,10120521393,2577087,2576558,10120523632,10120540418,2576638,2577237,10120535662,10120535942,2577067,2577077,10120538459,10120534543,2577167,2577027,80964314391,80964241370
1775286085.207,warmup,1983828292,1983833047,503793,503963,1983827733,1983819063,503773,503464,1983829970,1983830250,503853,503863,1983824936,1983830250,503673,503863,1983833326,1983830530,503973,503873,1983830809,1983830530,503883,503873,1983828292,1983829131,503793,503823,1983832767,1983827733,503953,503773,15870636127,15870630533
1775286085.307,warmup,10120749366,10120740973,2577426,2577126,10120749086,10120738735,2577416,2577046,10120745170,10120743211,2577276,2577206,10120760557,10120730621,2577826,2576757,10120751604,10120732020,2577506,2576807,10120746848,10120758039,2577336,2577736,10120760837,10120752724,2577836,2577546,10120755521,10120733419,2577646,2576857,80966018991,80965929741
1775286085.407,warmup,1984498310,1984491036,504261,504001,1984497750,1984487958,504241,503891,1984501947,1984487119,504391,503861,1984492714,1984482922,504061,503711,1984490476,1984487958,503981,503891,1984494952,1984486559,504141,503841,1984499149,1984480684,504291,503631,1984494113,1984483202,504111,503721,15875969411,15875887439
1775286085.508,warmup,10166871081,10263909062,2623039,2643941,10604812882,10668386154,2740537,2751538,10797368396,10837229670,2775287,2786528,11027847734,11088209935,2834426,2846446,11220735762,11317242201,2892286,2903377,11605350097,11622891694,2973536,2978632,11590476680,11644501744,2976034,2984997,11825094331,11872629070,3034834,3043716,88838556963,89314999531
1775286085.608,warmup,8154698904,8191859080,2099070,2089398,8016566125,8002273685,2030626,2031505,7998251641,7974786552,2031106,2033973,7937129181,7937090493,2022443,2021004,8092269549,8058887337,2056885,2084692,8002195869,8030032198,2032455,2041168,8232155980,8239687127,2116786,2119014,8245311826,8235422400,2095543,2095953,64678579076,64670038872
1775286085.708,warmup,5888308396,5754037989,1440862,1427432,5588460461,5539121210,1391640,1377860,5414171033,5397767170,1355288,1340999,5244808097,5184485414,1305256,1294904,4896777701,4833625873,1213766,1174147,4602148591,4556774490,1154912,1141342,4387088962,4325513961,1069368,1057696,4139292511,4101620007,1031786,1021664,40161055752,39692946113
1775286085.808,warmup,10120745379,10120763565,2576863,2577512,10120755451,10120724955,2577222,2576133,10120762446,10120745659,2577472,2576873,10120743141,10120743980,2576783,2576813,10120761606,10120744820,2577442,2576843,10120760767,10120741462,2577412,2576723,10120777833,10120752094,2578022,2577103,10120723277,10120760207,2576073,2577392,80966029900,80965976742
1775286085.908,warmup,1984559124,1984562481,503751,503870,1984563041,1984564160,503890,503930,1984563321,1984567797,503900,504060,1984567237,1984563321,504040,503900,1984575071,1984562201,504320,503860,1984563880,1984561082,503920,503820,1984565839,1984559963,503990,503781,1984567517,1984560523,504050,503800,15876525030,15876501529
1775286086.008,warmup,10120553057,10120559212,2576834,2577053,10120552497,10120558652,2576814,2577033,10120545783,10120545503,2576574,2576564,10120546063,10120559212,2576584,2577053,10120562289,10120535151,2577163,2576194,10120578516,10120563129,2577743,2577193,10120555575,10120559212,2576924,2577053,10120555575,10120549979,2576924,2576724,80964449355,80964430051
1775286086.108,warmup,1984528017,1984538368,503981,509266,2110289452,2153870981,561084,589681,2403124334,2504878344,655498,668707,2683077077,2754970976,712312,728309,2910008037,3000594836,782904,797183,3311921902,3386099226,875169,890557,3573642091,3626014522,942844,951977,3863831681,3992076580,1026926,1042783,22840422591,23403043832
1775286086.208,warmup,12104248156,12104238365,3081575,3076309,11978478903,11934872969,3023885,2994311,11685660054,11583908877,2929329,2915970,11405740358,11333829605,2873008,2856233,11178826753,11088224671,2802480,2787434,10776926945,10702764816,2709732,2694705,10515227633,10462862737,2642162,2633170,10225053054,10096830163,2557906,2542520,89870161857,89307532203
1775286086.308,warmup,10119922557,10119906891,2577397,2576838,10119918921,10119912486,2577267,2577038,10119907171,10119883112,2576848,2575988,10119917522,10119902415,2577217,2576678,10119915843,10119907171,2577157,2576848,10119915843,10119899618,2577157,2576578,10119901016,10119892064,2576628,2576308,10119925635,10119906052,2577507,2576808,80959324509,80959209809
1775286086.408,warmup,1984491315,1984489637,504011,503951,1984488518,1984492155,503911,504041,1984490196,1984488518,503971,503911,1984490476,1984483202,503981,503721,1984494113,1984492714,504111,504061,1984501387,1984493274,504371,504081,1984498030,1984489637,504251,503951,1984501387,1984484321,504371,503761,15875955422,15875913457
1775286086.508,warmup,10119290227,10119288269,2577038,2576968,10119263372,10119296661,2576079,2577268,10119286870,10119280157,2576918,2576678,10119293584,10119279317,2577158,2576648,10119276800,10119287430,2576558,2576938,10119283793,10119280436,2576808,2576688,10119272604,10119275681,2576408,2576518,10119295542,10119267289,2577228,2576219,80954262793,80954255240
1775286086.608,warmup,1984487176,1984483539,504199,504069,1984484658,1984488295,504109,504239,1984486616,1984487456,504179,504209,1984481301,1984484938,503989,504119,1984495849,1984483819,504508,504079,1984478503,1984493611,503889,504428,1984490813,1984479063,504328,503909,1984484658,1984481860,504109,504009,15875889575,15875882581
1775286086.709,warmup,10120178506,10120182423,2577135,2577275,10120177946,10120175149,2577115,2577015,10120167875,10120160321,2576755,2576486,10120172071,10120167875,2576905,2576755,10120165917,10120191935,2576685,2577615,10120176268,10120168714,2597738,2596319,10250178530,10299728800,2637214,2647725,10497572106,10558281115,2705666,2721263,81468789219,81579056333
1775286086.809,warmup,7027643901,7115258304,1817730,1842240,7191116762,7242563102,1843798,1854580,7416102246,7455364309,1909475,1916289,7701867228,7730965329,1978998,1988401,7742507169,7818291008,1994785,2005976,8090513579,8104092041,2051189,2062910,7960029451,7924538836,2010642,2011851,7897681709,7881614675,2000800,1990429,61027462044,61272687603
1775286086.909,warmup,7060305078,6972734673,1766921,1742846,6896860813,6845419520,1740558,1729110,6671938822,6632683244,1675346,1668014,6386239896,6357138709,1605888,1595709,6345592647,6269828033,1589515,1577967,5997673648,5984099778,1512755,1501807,5998134289,5984108449,1513225,1502226,5813139137,5768524938,1455235,1450280,51169884330,50814537343
1775286087.009,warmup,10119670659,10119635291,2577370,2576540,10119666183,10119623261,2577210,2576111,10119656392,10119636130,2576860,2576570,10119668980,10119636130,2577310,2576570,10119658350,10119649278,2576930,2577040,10119657231,10119642564,2576890,2576800,10119654993,10119652355,2576810,2577150,10119643803,10119662426,2576411,2577510,80957276590,80957137435
