timestamp,phase,ib0_tx_bytes_s,ib0_rx_bytes_s,ib0_tx_pkts_s,ib0_rx_pkts_s,ib1_tx_bytes_s,ib1_rx_bytes_s,ib1_tx_pkts_s,ib1_rx_pkts_s,ib2_tx_bytes_s,ib2_rx_bytes_s,ib2_tx_pkts_s,ib2_rx_pkts_s,ib3_tx_bytes_s,ib3_rx_bytes_s,ib3_tx_pkts_s,ib3_rx_pkts_s,ib4_tx_bytes_s,ib4_rx_bytes_s,ib4_tx_pkts_s,ib4_rx_pkts_s,ib5_tx_bytes_s,ib5_rx_bytes_s,ib5_tx_pkts_s,ib5_rx_pkts_s,ib6_tx_bytes_s,ib6_rx_bytes_s,ib6_tx_pkts_s,ib6_rx_pkts_s,ib7_tx_bytes_s,ib7_rx_bytes_s,ib7_tx_pkts_s,ib7_rx_pkts_s,total_tx_bytes_s,total_rx_bytes_s
1775335057.734,warmup,162434,92009,320,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162434,92009
1775335057.834,warmup,813468,1055246,1629,1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813468,1055246
1775335057.934,warmup,338320,182188,799,889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338320,182188
1775335058.034,warmup,427483,264419,2738,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427483,264419
1775335058.134,warmup,21583,232859,240,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21583,232859
1775335058.235,warmup,685494,753324,1319,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685494,753324
1775335058.335,warmup,423899,287846,639,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423899,287846
1775335058.435,warmup,87605,77574,949,839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87605,77574
1775335058.535,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335058.635,warmup,3843955,3219816,7674,7374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3843955,3219816
1775335058.735,warmup,5601798,6230349,11071,11411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5601798,6230349
1775335058.835,warmup,275366,609821929,6984,149433,610091939,610091100,156407,156377,610092219,610094737,156417,156507,610102850,610097255,156797,156597,610095297,610108445,156527,156997,610092779,610093898,156437,156477,610094457,610098094,156497,156627,607538750,607538470,156107,156097,4268383657,4877943929
1775335058.935,warmup,16626,4476,160,160,21103,21103,320,320,21103,21103,320,320,16626,4476,160,160,4197,16626,150,160,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,142962,131092
1775335059.035,warmup,178818,406500204,4596,99601,230961501,505808898,79557,127618,406674546,406662395,104187,104197,406691892,419099143,111321,124741,513634194,569878819,152069,156326,610103985,610105384,156086,156136,610106223,610108182,156166,156236,607541423,607543382,155456,155526,3385892582,4135706406
1775335059.135,warmup,90726,203350064,2318,49839,379158599,104318399,76927,28936,203446386,203459935,52207,52247,203437992,191022024,45393,31654,96491574,40247741,4426,160,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,882688585,742461471
1775335059.235,warmup,252912,609832234,6754,149277,610089062,610087104,156171,156101,610086264,610086824,156071,156091,610098294,610105129,156501,156311,610112123,610099973,156561,156561,610086824,610086824,156091,156091,610089901,610086824,156201,156091,607523216,607525175,155422,155492,4268338597,4877910086
1775335059.335,warmup,16627,4476,160,160,21103,21103,320,320,21103,21103,320,320,16627,4476,160,160,4476,16627,160,160,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,143245,131095
1775335059.436,warmup,269541,609843694,6914,149429,610117152,610113515,156483,156353,610093531,610094091,156073,156093,610116593,610119950,156463,156583,610117991,610101924,156513,156373,610094930,610095769,156123,156153,610102764,610111836,156403,156293,607536048,607548198,155624,155624,4268448551,4878028979
1775335059.536,warmup,252918,609848214,6755,149281,610105329,610102252,156185,156075,610123915,610124474,156415,156435,610110365,610121397,156365,156325,610127272,610128671,156535,156585,610123075,610126433,156385,156505,610123075,610107847,156385,156275,607557162,607545571,155636,155656,4268523112,4878104859
1775335059.636,warmup,16627,4476,160,160,21103,21103,320,320,21103,21103,320,320,16627,4476,160,160,4476,16627,160,160,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,143244,131094
1775335059.738,warmup,248685,599644182,6799,146929,599914442,599910866,153915,153787,599890116,599891491,153473,153522,599903320,599925288,153944,153876,599909765,599905246,153748,154013,599890666,599891491,153492,153522,599891491,599889841,153522,153463,597369904,597371004,152834,152873,4197018389,4796429409
1775335059.838,warmup,269550,609859837,6755,149284,610114719,610114159,156108,156088,610134983,610135263,156398,156408,610137501,610120594,156488,156318,610146454,610140859,156808,156608,610135543,610135263,156418,156408,610139180,610139180,156548,156548,607571539,607574897,155739,155859,4268649469,4878220052
1775335059.938,warmup,16627,4476,160,160,4476,16627,160,160,21103,21103,320,320,21103,21103,320,320,4476,16627,160,160,21103,21103,320,320,21103,21103,320,320,21103,21103,320,320,131096,143246
1775335060.038,warmup,252919,609849667,6755,149281,610124529,610109581,156386,156286,610102586,610106783,156036,156186,610106503,610107063,156176,156196,610121451,610114337,156276,156456,610103985,610106503,156086,156176,610107342,610105384,156206,156136,607540864,607540304,155436,155416,4268460179,4878039621
1775335060.138,warmup,16626,4476,160,160,4476,16626,160,160,0,0,0,0,21103,21103,320,320,4476,16626,160,160,21103,21103,320,320,4476,16626,160,160,21103,21103,320,320,93364,117664
1775335060.238,warmup,162189,406490886,4436,99440,173940,396781764,4476,97202,199919,406516465,4916,99919,70343,198386406,2078,48441,0,0,0,0,178816,406495082,4596,99590,130455,297586323,3357,72901,178536,405502963,4586,99340,1094197,2517759889
1775335060.338,warmup,0,4476,160,160,135890006,95052252,52738,29417,353922710,155357,99441,4436,406608097,208291246,102189,58833,419113131,499884553,133504,146814,592568957,203606989,151510,56565,609993621,312522601,152909,83434,607364660,202035152,150831,56136,3125461183,1521552627
1775335060.438,warmup,107631,203347642,2328,49839,474049345,118282017,99268,29745,255996775,203444642,52067,52137,203443962,203441444,52197,49189,191012795,110247056,23071,9862,17380158,21103,320,320,0,0,0,0,21103,21103,320,320,1142011769,838805006
1775335060.538,warmup,162189,406490886,4436,99440,173940,396781764,4476,97202,199919,406515906,4916,99899,70343,198386406,2078,48441,0,0,0,0,178816,406495362,4596,99600,134931,297602950,3517,73061,178536,405502963,4586,99340,1098673,2517776236
1775335060.638,warmup,16627,4476,160,3197,512898710,213300623,145673,59103,578919927,203604284,151528,56555,610032079,411714512,154106,107724,610118769,610109417,156335,156434,609920808,203603725,151488,56535,609989713,312519718,153027,83463,607357705,202033585,150839,56165,4139254338,2156890339
1775335060.738,warmup,90725,203348126,2318,46801,97048514,38129,6345,160,31022438,21103,320,320,20543,21103,300,320,4476,16626,160,160,21103,21103,320,320,16626,4476,160,160,21103,21103,320,320,128245529,203491768
1775335060.838,warmup,162187,406486044,4436,99439,174217,396777038,4486,97200,178814,406490241,4596,99588,70342,198384043,2078,48440,0,0,0,0,178814,406490241,4596,99588,118303,297594928,3357,72900,178534,405498693,4586,99359,1061211,2517721227
1775335060.938,warmup,0,0,0,0,0,0,0,2568,125521862,56396,49161,2518,211632429,208215002,72473,54777,362266657,406674814,104498,104538,418907092,39161732,115549,33713,541043463,297264772,153009,83514,607365827,202033954,150821,56076,2266737331,1153406671
1775335061.039,warmup,107352,203353571,2478,49999,609943610,213334355,152175,56664,484413765,203565878,102646,54365,398419652,203522993,82043,53366,247855675,203438702,51927,51957,191037061,164458954,36240,23071,68973377,15281441,320,320,21103,21103,320,320,2000771595,1206976997
1775335061.139,warmup,162184,406478297,4436,99437,174214,396769476,4486,97199,178810,406482494,4596,99587,70341,198380262,2078,48439,4476,16626,160,160,178810,406482494,4596,99587,113825,297572631,3197,72739,178530,405490406,4586,99337,1061190,2517672686
1775335061.239,warmup,90727,203352002,2318,49840,609944495,213321617,151898,59102,609921314,203601281,151558,56465,610029507,411712132,154066,107673,610122352,610106844,156514,156394,609919075,203603240,151478,56534,609986301,312513657,152957,83273,607357377,202032544,150879,56145,4267371148,2360243318
1775335061.339,warmup,0,0,0,0,4476,16626,160,160,21103,21103,320,320,4197,16626,150,160,0,0,0,0,4476,16626,160,160,21103,21103,320,320,21103,21103,320,320,76458,113188
1775335061.439,warmup,178808,406477932,4596,99595,173932,396764750,4476,97197,178808,406477652,4596,99585,86966,198382375,2238,48599,4476,16626,160,160,195434,406482408,4756,99755,113823,297569087,3197,72738,178528,405486135,4586,99356,1110776,2517656966
1775335061.539,warmup,90725,203348611,2318,49839,609930407,213318340,151755,59111,609908345,203599565,151456,56524,610021572,411704707,154143,107652,610107981,610098629,156362,156461,609909184,203599844,151486,56534,609975010,312514041,152914,83471,607345571,202029734,150816,56164,4267288796,2360213471
1775335061.639,warmup,0,0,0,0,4476,16626,160,160,21102,21102,320,320,4476,16626,160,160,0,0,0,0,4476,16626,160,160,21102,21102,320,320,21102,21102,320,320,76736,113185
1775335061.739,warmup,269858,609928248,6925,149459,610195868,610184835,156305,156345,610177560,610179519,156085,156155,610203702,610201744,156584,156515,610208459,610209019,156754,156774,610195588,610184276,156295,156325,610182317,610180358,156255,156185,607615806,607617485,155495,155555,4269049159,4878685484
1775335061.839,warmup,269585,609942221,6916,149443,610217122,610214044,156548,156438,610216842,610212925,156538,156398,610215163,610198534,156478,156318,610220480,610230553,156668,157028,610214044,610215443,156438,156488,610219361,610217962,156628,156578,607651110,607651390,155809,155819,4269223708,4878883072
1775335061.939,warmup,16629,4477,160,160,21106,21106,320,320,21106,21106,320,320,21106,21106,320,320,4477,16629,160,160,21106,21106,320,320,21106,21106,320,320,4477,16629,160,160,131116,143268
1775335062.041,warmup,249426,601432224,6819,147377,601696392,601684685,154137,154147,601678063,601680547,153911,153999,601687720,601699703,154256,154256,601706877,601691031,154512,154374,601678339,601678063,153920,153911,601681650,601679995,154039,153980,599166735,599155029,153428,153438,4209545204,4810701278
1775335062.141,warmup,269592,609955463,6756,149297,610218220,610226175,156403,156253,610230932,610233730,156423,156523,610231212,610220738,156433,156493,610234850,610242965,156563,156853,610230652,610230932,156413,156423,610233730,610229533,156523,156373,607666525,607667645,155743,155783,4269315714,4879007181
1775335062.241,warmup,178849,406570910,4597,99618,178449,396872136,4637,97379,199956,406591457,4917,99918,91463,198444383,2399,48770,4477,16630,160,160,199956,406592017,4917,99938,134117,297658259,3488,73075,199676,405599993,4907,99698,1186943,2518345784
1775335062.341,warmup,107372,203391849,2478,50008,610143168,411802612,154363,107932,610024603,203636974,151484,56484,610144567,411798695,154413,107792,610227075,610214363,156491,156471,610026282,203639773,151544,56584,610093799,312571093,153033,83397,607462459,202066845,150885,56125,4268229324,2559122204
1775335062.441,warmup,252959,609947023,6756,149305,610133824,411782061,154132,107702,610221369,610223048,156391,156451,610220529,610206138,156361,156281,610225286,610226685,156531,156580,610221649,610227525,156401,156610,610225286,610226965,156531,156590,607659237,607661476,155791,155871,4269160140,4680500922
1775335062.541,warmup,178849,406570910,4597,99618,177610,396872136,4607,97379,199956,406591457,4917,99918,91463,198444383,2399,48770,4477,16630,160,160,199956,406591737,4917,99928,134956,297658259,3518,73075,199676,405599713,4907,99688,1186943,2518345225
1775335062.641,warmup,90743,203386887,2319,49848,610047174,213357374,151854,59083,610025388,203637049,151564,56504,610135558,411784442,154142,107752,610227580,610210670,156561,156391,610023429,203638448,151494,56554,610091786,312569229,153013,83357,607461012,202065804,150884,56104,4268102668,2360649903
1775335062.741,warmup,16630,4477,160,160,178727,396868353,4647,97379,69076,175582513,2578,61041,91462,198442491,2398,48769,4477,16630,160,160,199954,406587862,4917,99927,134955,297655422,3518,73074,199674,405595848,4907,99687,894955,1880753596
1775335062.841,warmup,269588,609950047,6916,149465,610222993,610219915,156500,156390,610172225,434661163,154142,95719,610219635,610208322,156380,156410,610230548,610229708,156770,156740,610041628,203660543,151813,56944,610222713,610227750,156490,156670,607479783,202086787,151224,56454,4268859113,3891244235
1775335062.941,warmup,252959,609945290,6756,149295,610045106,213354958,151883,59032,610199368,610205804,156090,156320,610138247,411800228,154342,107951,610223552,610209441,156520,156450,610199648,610201886,156100,156180,610089158,312566900,153022,83327,607636683,607638362,155471,155531,4268784721,3985922869
1775335063.043,warmup,264664,598808475,6789,146734,599076161,599074512,153632,153573,599073963,599074238,153553,153563,599082754,599078084,153867,153700,599084127,599082479,153916,153857,599073139,599073963,153524,153553,599075336,599075336,153602,153602,596557814,596557814,152935,152935,4191287957,4789824901
1775335063.146,warmup,262882,593544828,6749,145435,593812884,593807166,152369,152165,593811250,593811522,152310,152320,593807982,593807982,152194,152194,593809344,593808255,152242,152203,593813156,593812339,152379,152349,593809344,593809344,152242,152242,591318307,591324025,151737,151941,4154445149,4747725461
1775335063.246,warmup,269549,609861128,6915,149433,610131237,610131237,156367,156367,610133755,610133475,156457,156447,610135433,610137951,156517,156607,610132076,610134594,156397,156487,610134034,610137672,156467,156597,610134034,610133755,156467,156457,607577877,607577877,156068,156068,4268647996,4878247689
1775335063.346,warmup,28941,119052525,1729,45950,406751032,426495084,104811,122969,406749913,406754669,104521,104541,384644023,456718321,105470,132312,419163017,488255608,130194,143845,592852700,610210692,156716,156576,610205935,610208174,156406,156486,607649187,607652265,155997,156107,3428044749,3725347339
1775335063.446,warmup,257553,490893034,5357,103663,402077678,590362666,105062,135412,203654479,610017172,56663,151631,225588224,153516425,51347,24624,488875745,528649375,103952,115815,17383222,21106,320,320,406755878,406744565,104412,104442,21106,21106,320,320,1744613885,2780225451
1775335063.546,warmup,269542,609845147,6914,149429,411551899,203551351,103376,54716,609920926,203617777,151647,56654,610108134,610113290,156543,156293,312352498,203492358,78926,53477,610106176,610103378,156473,156373,203425692,203437563,52018,52008,607538894,607542811,155674,155814,3365273760,3251703675
1775335063.646,warmup,252955,609936290,6756,149283,610195961,610191204,156278,156108,610212031,610211751,156418,156408,610209512,610200158,156328,156428,610204915,610213710,156598,156478,610215388,610217627,156538,156618,610221544,610217907,156758,156628,607652180,607653859,155898,155958,4269164488,4878842506
1775335063.746,warmup,0,0,0,0,4477,16629,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4477,16629
1775335063.847,warmup,16628,4477,160,160,0,0,0,0,16628,4477,160,160,16628,4477,160,160,4477,16628,160,160,21105,21105,320,320,20825,21105,310,320,21105,21105,320,320,117396,93373
1775335063.947,warmup,0,0,0,0,16629,4477,160,160,4477,16629,160,160,4477,16629,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25583,37735
1775335064.047,warmup,464937,1092048231,12211,267383,1092533313,1092528277,280313,280133,1092521002,1092530515,279873,280213,1092527158,1092526039,280093,280053,1092541267,1092535272,280163,280383,1092523520,1092533593,279963,280323,1092524919,1092537230,280013,280453,1092531914,1092528277,280263,280133,7648168031,8739767434
1775335064.147,warmup,750487890,750483134,193492,193322,750485652,750487890,193412,193492,750490967,750485092,193602,193392,750487890,750487610,193492,193482,750484532,750488729,193372,193522,750489009,750490128,193532,193572,750482574,750479777,193302,193203,730997825,730991391,188577,188347,5984406338,5984393749
1775335064.247,warmup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775335064.347,warmup,807632315,807633434,210667,210707,807630637,807632035,210647,215133,858619722,807663247,223995,211446,807649260,825569787,210947,215103,861490649,915285562,225443,237972,951151274,825644998,246514,216921,897365594,881746675,241509,250730,980133819,1001572880,271101,271241,6971673269,6872748619
1775335064.447,warmup,3338517265,3284735516,869869,857739,3320602019,3302653840,866143,857060,3323384067,3248835480,864943,848207,3284715972,3320572763,857150,865463,3177061986,3248749909,829612,846019,3230830426,3212914301,842072,838245,3212920176,3246462138,830781,825686,3034074421,2926213964,776136,755992,25922106332,25791137910
1775335064.547,warmup,2728297059,2656589711,710328,693991,2656577680,2728302655,693562,710528,2548983584,2800003928,668092,726865,2782088172,2584851307,723068,676545,2764193320,2656595786,719801,693991,2674517417,2728312167,697998,710868,2728300696,2656589991,710458,694001,2560980459,2630122436,669701,686048,21443938388,21441367980
1775335064.647,warmup,2680322274,2835913006,717657,751959,2868008223,2827044888,757255,745115,2986204442,2871948703,787520,757715,2879182110,3046793440,761771,804747,3015486263,3060334164,796263,803567,3055893730,3132110398,803777,821763,3118701527,3172500359,815368,827628,3028093825,3045386423,791277,795414,23631892395,23992031383
1775335064.747,warmup,4984192804,4972039394,1282422,1286129,4957896228,4873359100,1283322,1272420,4942863361,4888793051,1287518,1284111,4969323049,4994475243,1300628,1298819,4981002950,4927206985,1290996,1279215,4895795309,4909217401,1271111,1273549,4850903066,4850883722,1263257,1263037,4706593549,4672021037,1232681,1220391,39288570316,39087995933
1775335064.847,warmup,4073694666,4080047935,1062525,1066281,4091599631,4063265844,1068598,1064662,4042332595,4132757478,1060087,1073204,4122994708,4055004848,1060377,1054752,4046784890,4037817243,1064712,1053563,4075111485,4118538856,1071486,1075831,4161117519,4115574629,1094103,1089118,4039190866,4126002492,1063913,1083374,32652826360,32729009324
1775335064.947,warmup,4214403648,4190122565,1095495,1082966,4124748492,4224811677,1069518,1084454,4124671999,4077058916,1056729,1047527,3981126531,3999800276,1035458,1033319,3981087525,3981084208,1023228,1034808,3943778162,3900352229,1016624,1012518,3857770632,3903298073,994324,998560,3664068121,3611798381,941740,933967,31891655111,31888326324
1775335065.048,warmup,6680573176,6673785688,1742545,1742735,6709657118,6673794880,1746951,1738678,6745588660,6772475506,1766416,1772641,6857727957,6832998239,1794872,1792195,6929549114,6943013660,1808511,1808352,6943007505,6943007505,1808132,1808132,6943006106,6943009464,1808082,1808202,6700685404,6700683645,1748001,1747721,54509795040,54482768587
1775335065.148,warmup,3762802419,3796509338,978146,989317,3769603423,3805488849,987399,1002118,3814458926,3805506356,996442,996722,3778615789,3874826942,990197,998361,3783074727,3769607540,982722,982792,3769602783,3769620130,982622,983242,3769609498,3769613415,982862,983002,3633956153,3633960150,948857,949217,30081723718,30225132720
1775335065.248,warmup,6353798810,6393189833,1670205,1670785,6417092408,6426084292,1670165,1669096,6369601735,6372216644,1656036,1648922,6286968771,6287223735,1633274,1637770,6269004189,6331816397,1652489,1663720,6398950962,6417098524,1675791,1679458,6461950746,6461963736,1683775,1683875,6229444336,6229442657,1626479,1626419,50786811956,50919035818
1775335065.348,warmup,6049589789,6019182696,1562109,1559930,5950401838,5944740312,1562458,1549848,6015831873,6023486266,1584991,1583482,6155531345,7721469722,2025712,2019507,7810494010,7798356745,2031817,2021086,7756862100,7738730206,2009365,2006257,7693848606,7693839813,2000891,2000941,7432007638,7432016311,1935581,1935891,54864567198,56371822071
1775335065.448,warmup,8214512293,8178653880,2141204,2128733,8250410076,8211243041,2132001,2135808,8189186250,8195274974,2118541,2127534,8157437695,6524253437,1703974,1700726,6511461652,6487709981,1684778,1684688,6462075571,6462083125,1684548,1684818,6462074452,6462087602,1684508,1684978,6229549609,6229550169,1627162,1627182,58476707598,56750856208
1775335065.548,warmup,5384958385,5384951390,1399217,1403254,5349072997,5384944555,1394571,1400007,5311577015,5280780209,1371788,1372838,5209956819,5205451546,1345769,1345409,5160591144,5169548612,1338544,1347167,5205423368,5187515707,1356150,1357150,5277233114,5259323854,1382220,1386137,5156568657,5164756400,1355401,1355271,42055381498,42037272273
1775335065.648,warmup,6462223930,6462214137,1684389,1684039,6462215256,6462223650,1684079,1684379,6462211619,6458700546,1683549,1675116,6462218894,6462214697,1684209,1684059,6444245992,6408390642,1678803,1670769,6372493362,6390411025,1661036,1660366,6300698724,6336541163,1635614,1635834,6004735670,6013835738,1558900,1563067,50971043447,50994531598
1775335065.748,warmup,7212886409,7289969386,1889471,1906448,7343836723,7361795473,1923905,1927772,7401671817,7424614546,1930979,1931029,7424605593,7424607551,1930710,1930780,7424610349,7424609510,1930879,1930850,7424606712,7424627136,1930750,1931479,7424613347,7406677939,1930850,1926503,7172482150,7198438168,1881927,1889122,58829313100,58955339709
1775335065.848,warmup,5756832943,5716354246,1498936,1492561,5734971034,5717019929,1481440,1478382,5684168672,5699056035,1479232,1488524,5690100147,5708038142,1485407,1487995,5654240944,5752123639,1493081,1505082,5790880073,5815750806,1521699,1528364,5887536839,5903435817,1542942,1543872,5710288595,5667040688,1477423,1466022,45909019246,45978819301
1775335065.948,warmup,5763297326,5726712352,1489841,1479908,5654230634,5654215326,1473653,1472564,5647188907,5609352698,1468447,1458884,5618313664,5600372506,1462182,1459484,5654174717,5556290157,1454568,1442517,5517529622,5492672759,1425760,1419595,5420875273,5422903428,1404756,1407884,5191189241,5208485096,1355324,1365027,44466799383,44271004323
1775335066.048,warmup,5923435691,5923432333,1543901,1543782,5923432613,5923439328,1543792,1544031,5923431494,5923428696,1543752,1543652,5923421981,5923432333,1543412,1543782,5923435411,5923438768,1543891,1544011,5923430655,5923427297,1543722,1543602,5923428696,5905490102,1543652,1539265,5710277963,5692987226,1490743,1481220,47174294505,47139076085
1775335066.148,warmup,7105579682,7128105307,1860652,1860872,7154934057,7154928742,1860572,1860383,7154930980,7154929581,1860463,1860413,7154944689,7154930141,1860952,1860433,7154947486,7154936855,1861052,1860672,7154938254,7154939573,1860802,1860632,7154952722,7172889020,1861062,1865399,6929816365,6965963095,1812143,1826411,56965044235,57041622314
1775335066.248,warmup,5703557302,5681021370,1474332,1473782,5654193580,5654188824,1474162,1473992,5654197497,5654198337,1474302,1474332,5654190783,5654185746,1474062,1473882,5654196378,5672123179,1474422,1478229,5654196098,5654183029,1474172,1473922,5654184148,5654182469,1478639,1478649,5485318000,5483757055,1430286,1425700,45114033786,45107840009
1775335066.349,warmup,6448506341,6439556084,1683909,1684039,6461982368,6461996917,1683949,1684468,6462001394,6461983767,1684628,1683999,6461986005,6461993839,1684079,1684359,6461996637,6444040805,1684299,1679462,6461985446,6461993560,1684059,1684349,6461979011,6444043603,1679192,1674856,6177550697,6142957462,1607767,1597895,51397987899,51318566036
1775335066.449,warmup,6156545078,6200365005,1614022,1613722,6192432764,6192449471,1620766,1619287,6223838192,6219353215,1625422,1620956,6237555507,6259728716,1636863,1643028,6348143776,6345015451,1670486,1666179,6429950874,6455574704,1684184,1684084,6461666648,6461675321,1684134,1684444,6229146696,6229146975,1626372,1626382,50279279536,50363308859
1775335066.549,warmup,7737159335,7720243135,2001695,2010971,7750604560,7767459855,2020256,2029861,7783039888,7862682190,2035543,2055032,7901037136,7862746411,2046585,2040974,7801273884,7804426753,2013127,2018389,7719533196,7693930390,1999668,1999848,7687845429,7687849622,1999888,2000038,7426229315,7426226519,1935028,1934929,61806722743,61825564876
1775335066.649,warmup,5419641371,5375352801,1409960,1415704,5464163350,5355194144,1414495,1393466,5418654552,5379306115,1412727,1405824,5394517406,5410682470,1403376,1403206,5401728124,5440714001,1420859,1425494,5460073492,5518344375,1432048,1444835,5572200082,5563250252,1458062,1456144,5399601996,5441206152,1416163,1422687,43530580373,43484050309
1775335066.749,warmup,6426864594,6453216027,1675251,1660111,6319508248,6411652841,1645690,1659491,6301182079,6265282131,1628382,1619048,6193474441,6193457452,1614171,1613981,6175507079,6136512862,1596522,1592065,6117143930,6058845500,1585410,1572348,6004994500,6031870392,1559836,1565612,5778273292,5753955577,1511048,1500535,49316948163,49304792783
1775335066.849,warmup,6731117397,6797277780,1766526,1776929,6869061175,6866366355,1790021,1790480,6887039953,6887040792,1790540,1790570,6887032957,6887046109,1790291,1790760,6887030159,6887043031,1790191,1790650,6887038274,6887038833,1790480,1790500,6887025722,6869108465,1790221,1786363,6636952562,6619652915,1719355,1727670,54672298197,54700574279
1775335066.949,warmup,6618794677,6552678629,1708067,1699252,6480858686,6483571981,1684861,1685061,6462882943,6462892737,1684531,1684881,6462899653,6462903290,1684831,1684961,6462897694,6462905809,1689238,1685051,6498769270,6486235587,1693795,1703280,6516732580,6480862483,1702670,1699442,6325514715,6357283030,1663145,1668641,51829350217,51749333545
1775335067.049,warmup,4882287044,4914151728,1279931,1281920,4882325373,4971998932,1284627,1302343,4974539489,5043088418,1312755,1330791,5115623685,5115630040,1336586,1334628,5115646787,5160484525,1329482,1344500,5133582969,5128223194,1340853,1332110,5159626242,5213900662,1351465,1361747,5013895748,5013544385,1311147,1305261,40277527337,40561021883
1775335067.149,warmup,6400329241,6394213970,1667212,1665143,6426053837,6336379475,1662565,1644889,6333835226,6265287345,1634267,1616321,6192745567,6192740051,1610645,1612634,6192727500,6147881247,1613453,1602641,6138903890,6156835181,1596796,1597465,6094921893,6076512089,1578040,1571225,5792371115,5760960520,1498821,1495004,49571888269,49330809877
1775335067.249,warmup,6911773895,6886021649,1790502,1790492,6886019091,6886029443,1790512,1790881,6903971109,6903966233,1795877,1795098,6886050387,6939839374,1791581,1806159,6948854133,6984734029,1823696,1827862,7040344314,7074495040,1842611,1849905,7146300276,7155251764,1861076,1860437,6912819039,6912823795,1800524,1800694,55636132243,55743161327
1775335067.349,warmup,5923503529,5923513322,1544106,1544456,5923501091,5923497734,1544236,1544116,5905557489,5905549216,1539180,1539490,5923486023,5869674443,1543966,1537181,5896570900,5878611111,1520774,1520444,5805067980,5735056502,1501509,1485841,5663277019,5743961474,1484282,1497142,5571869066,5486598768,1454275,1448799,46612833097,46466462567
1775335067.449,warmup,6228511174,6268862488,1628576,1636700,6318219345,6255466168,1649770,1644594,6369966357,6370923243,1671752,1672562,6452873409,6461832947,1683953,1674910,6425950870,6408023640,1674620,1670533,6425977688,6461839981,1675519,1683993,6461805089,6372156671,1674090,1661360,6108244969,6193521553,1595452,1601218,50791548901,50792626691
1775335067.550,warmup,6192631108,6116400249,1608534,1601479,6120863603,6157526607,1596943,1605746,6096092111,6175837705,1591867,1607095,6147758276,6156755329,1613020,1613929,6192649014,6192661724,1621803,1621414,6246505269,6282388083,1639689,1644995,6320732613,6331761119,1653678,1658455,6161243704,6146082905,1614069,1610642,49478475698,49559413721
1775335067.650,warmup,7657779915,7711573129,1992745,1995173,7693667611,7665945020,1996562,1979755,7648787787,7626350153,1982903,1981524,7603912479,7603903366,1977307,1978337,7608112738,7693628082,1987319,1994184,7639801014,7603923470,1975819,1970683,7565563260,7554546383,1961420,1957053,7240393129,7255544758,1880444,1883552,60658017933,60715414362
1775335067.750,warmup,5654137023,5636197480,1473552,1469165,5600318955,5654113561,1460532,1473042,5618209456,5559928135,1456785,1441517,5528503069,5510540505,1428487,1426479,5470428386,5384918542,1409472,1403677,5384910948,5402835942,1404057,1407964,5384902275,5384902275,1403947,1408143,5191131465,5208418121,1355715,1359731,43832541577,43741854562
1775335067.850,warmup,5941420346,5941419267,1548319,1548389,5959346798,5923488458,1552416,1546351,5995246266,5985607400,1573630,1578026,6089991114,6102968693,1598371,1603077,6153782970,6192738727,1614948,1616936,6228605381,6203939912,1623152,1621043,6267291066,6205200862,1636291,1623811,6065034829,6064893378,1594234,1595543,48700718770,48620256697
1775335067.950,warmup,5941433496,5992276710,1564846,1574029,6034448235,6083801395,1586120,1595893,6085049675,6121620907,1583992,1580175,6026198220,6013225678,1559071,1554544,5962403007,5923484741,1542374,1541724,5887585352,5894321331,1534340,1532391,5848920931,5910987073,1521760,1529184,5615155289,5598018190,1454731,1449705,47401194204,47537736025
